timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
12834759164,0,4.022007924027058e-06,-3.253303038224514e-08,4.208352219219825e-07,1.6479487421775953,1.5560334106508498,0.015034122283471075,1.5855592429389436,3.126558531306322,-9726.793261974703,0
12834759164,1,4.022145169925443e-06,2.224908478264844e-07,2.8646994725028444e-07,0.9104476047943485,1.592526191663246,-0.006325091925184276,1.592526191663246,3.135267561664609,-9726.461358867467,0
12834759164,2,4.021646303723038e-06,-6.070292887608714e-08,-5.079116416812712e-08,-2.444860860674951,1.5653909740343477,0.0,1.5860122092269937,3.1349623159684836,-9728.810647473492,0
12834759164,3,4.025955426928712e-06,-4.118057463346665e-08,6.749329566013292e-08,2.1186406912411564,0.1526493283952652,-1.5707963267948966,1.5844824792870884,3.135433461462846,0.0,0
12834759164,4,4.02426392398482e-06,4.584048017385116e-08,2.606320702817629e-08,0.5169833483196953,0.0,0.0,1.5848971424155518,3.135267561664609,0.0,0
12839902021,0,4.020340473907137e-06,-9.414018213361931e-08,4.116383416903467e-07,1.7956262014189763,1.5560272872351701,0.015040359567946604,1.5855653663546232,3.1265522940218466,-9726.791470071827,0
12839902021,1,4.020477776726789e-06,1.81373926542355e-07,3.1429263099980545e-07,1.047395658123159,1.5925352050040291,-0.006327716374613234,1.5925352050040291,3.13526493721518,-9726.459291666877,0
12839902021,2,4.019978507833538e-06,-4.862352965746018e-08,-6.249431524726548e-08,-2.2320073710454684,1.5653418354340511,0.0,1.5860122092269937,3.1349623159684836,-9728.808051619037,0
12839902021,3,4.024287794360439e-06,-5.274236326839025e-08,5.894582053099104e-08,2.3007088547231875,0.1526493283952652,-1.5707963267948966,1.584488157263439,3.13543090584614,0.0,0
12839902021,4,4.022596302756226e-06,4.0452891955614114e-08,3.3860152051949837e-08,0.6969140327786495,0.0,0.0,1.5849029923661726,3.13526493721518,0.0,0
12845044878,0,4.01867302409459e-06,-1.537254709143056e-07,3.9347805276615017e-07,1.9432457220352526,1.5560211587385429,0.015046602029568704,1.5855714948512505,3.1265460515602244,-9726.789675937971,0
12845044878,1,4.0188103838827325e-06,1.368476392512894e-07,3.362415347810719e-07,1.1842768711292808,1.5925442258238813,-0.006330343002825339,1.5925442258238813,3.1352623105869677,-9726.457221892728,0
12845044878,2,4.018310712395155e-06,-3.4344600159575964e-08,-7.138235868175494e-08,-2.019238915241584,1.565291795235133,0.0,1.5860122092269937,3.1349623159684836,-9728.805383993973,0
12845044878,3,4.022620161948144e-06,-6.256806841092513e-08,4.8443697806144046e-08,2.482747616817199,0.1526493283952652,-1.5707963267948966,1.584493839952607,3.13542834810779,0.0,0
12845044878,4,4.020928681693021e-06,3.3755423057643675e-08,4.056878886072289e-08,0.8768135420293257,0.0,0.0,1.584908847172281,3.1352623105869677,0.0,0
12850187735,0,4.0170055745898e-06,-2.0999373062342088e-07,3.667523905914505e-07,2.0908072318489244,1.5560150251546427,0.015052849674785353,1.5855776284351506,3.126539803915008,-9726.787879569429,0
12850187735,1,4.017142991393715e-06,8.974683722496256e-08,3.5190989518485856e-07,1.3210911609250056,1.592553254132114,-0.006332971812534882,1.592553254132114,3.1352596817772582,-9726.455149540741,0
12850187735,2,4.016642917420422e-06,-1.8510966415756535e-08,-7.705549243439948e-08,-1.806557855213763,1.565240828394204,0.0,1.5860122092269937,3.1349623159684836,-9728.802641927965,0
12850187735,3,4.020952529692022e-06,-7.033232838730261e-08,3.633336596469499e-08,2.6647569413180263,0.1526493283952652,-1.5707963267948966,1.5844995273604612,3.1354257882451533,0.0,0
12850187735,4,4.019261060795412e-06,2.5963867717051163e-08,4.5972214583537096e-08,1.0566818371890065,0.0,0.0,1.5849147068399239,3.1352596817772582,0.0,0
12855330592,0,4.015338125393151e-06,-2.617233458483207e-07,3.3204509069324023e-07,2.238310658682493,1.5560088864771338,0.015059102510055275,1.5855837671126596,3.126533551079738,-9726.786080962489,0
12855330592,1,4.015475599260181e-06,4.095313639071364e-08,3.6100895985682376e-07,1.4578384440405472,1.5925622899380534,-0.0063356028064606475,1.5925622899380534,3.1352570507833324,-9726.45307460664,0
12855330592,2,4.014975122922336e-06,-1.8367935027531428e-09,-7.925938163724917e-08,-1.5939666411552837,1.565188908931721,0.0,1.5860122092269937,3.1349623159684836,-9728.799822625317,0
12855330592,3,4.019284897592267e-06,-7.577788708654527e-08,2.3014409645067174e-08,2.846736791322012,0.1526493283952652,-1.5707963267948966,1.5845052194928813,3.1354232262555826,0.0,0
12855330592,4,4.017593440063604e-06,1.73293193256794e-08,4.989565348189624e-08,1.2365188794913897,0.0,0.0,1.5849205713751586,3.1352570507833324,0.0,0
12860473449,0,4.013670676505027e-06,-3.0779264365016045e-07,2.9011255499820953e-07,2.38575592954355,1.5560027426996694,0.015065360541847865,1.5855899108901237,3.1265272930479453,-9726.78428011343,0
12860473449,1,4.013808207482569e-06,-8.621666130761713e-09,3.6337307446880477e-07,1.59451863700612,1.5925713332510418,-0.0063382359873259755,1.5925713332510418,3.1352544176024675,-9726.45099708613,0
12860473449,2,4.013307328914389e-06,1.4926777267901182e-08,-7.789634015827146e-08,-1.381467816042436,1.5651360098878324,0.0,1.5860122092269937,3.1349623159684836,-9728.796923157848,0
12860473449,3,4.0176172656490734e-06,-7.872407124598836e-08,8.926344757328041e-09,3.0286871299254994,0.1526493283952652,-1.5707963267948966,1.5845109163557565,3.1354206621364256,0.0,0
12860473449,4,4.015925819497805e-06,8.130056708559469e-09,5.2212079163014296e-08,1.4163246297045118,0.0,0.0,1.584926440784052,3.1352544176024675,0.0,0
12865616307,0,4.012003227925811e-06,-3.472040454715367e-07,2.418671042803422e-07,2.5331429727202592,1.555996593815893,0.015071623776643336,1.5855960597739,3.12652102981315,-9726.782477018527,0
12865616307,1,4.012140816061328e-06,-5.805267940290152e-08,3.58962454106157e-07,1.7311316560026921,1.592580384080437,-0.006340871357858682,1.592580384080437,3.1352517822319346,-9726.448916974916,0
12865616307,2,4.01163953541058e-06,3.102557040791327e-08,-7.302940564521991e-08,-1.169064019010566,1.5650821032756994,0.0,1.5860122092269937,3.1349623159684836,-9728.793940457288,0
12865616307,3,4.015949633862639e-06,-7.907273346407132e-08,-5.465906782764639e-09,-3.0725773868383404,0.1526493283952652,-1.5707963267948966,1.5845166179549852,3.1354180958850266,0.0,0
12865616307,4,4.0142581990982214e-06,-1.3374405099192472e-09,5.284629279348998e-08,1.5960990491784859,0.0,0.0,1.5849323150726817,3.1352517822319346,0.0,0
12870759164,0,4.010335779655891e-06,-3.791054604849109e-07,1.883568952019973e-07,2.680471715103797,1.555990439819437,0.015077892220932644,1.5856022137703563,3.1265147613688606,-9726.780671674042,0
12870759164,1,4.010473424996898e-06,-1.064191895042368e-07,3.478635980004122e-07,1.8676774173276474,1.592589442435612,-0.006343508920791179,1.5925894424356117,3.135249144669002,-9726.446834268685,0
12870759164,2,4.009971742425457e-06,4.5736356281696345e-08,-6.487914894536283e-08,-0.956757991524087,1.5650271600321255,0.0,1.5860122092269937,3.1349623159684836,-9728.790871307157,0
12870759164,3,4.0142820022331555e-06,-7.681146717642259e-08,-1.968737194506917e-08,-2.890686181164744,0.1526493283952652,-1.5707963267948966,1.5845223242964763,3.1354155274987243,0.0,0
12870759164,4,4.012590578865061e-06,-1.076805665642948e-08,5.177732742131137e-08,1.775842098797764,0.0,0.0,1.5849381942471352,3.135249144669002,0.0,0
12875902021,0,4.008668331695652e-06,-4.028084690690046e-07,1.3074294647236495e-07,2.827742083934588,1.5559842807039233,0.01508416588121756,1.58560837288587,3.1265084877085756,-9726.778864076228,0
12875902021,1,4.008806034289727e-06,-1.5282179051520593e-07,3.3028735056263237e-07,2.0041558370455386,1.5925985083259553,-0.0063461486788603675,1.5925985083259553,3.135246504910933,-9726.444748963122,0
12875902021,2,4.008303949974123e-06,5.839933331745727e-08,-5.38133887230813e-08,-0.7445525811017711,1.564971149965308,0.0,1.5860122092269937,3.1349623159684836,-9728.78771233408,0
12875902021,3,4.012614370760822e-06,-7.201399011552769e-08,-3.3268703477839105e-08,-2.7088245974862026,0.1526493283952652,-1.5707963267948966,1.5845280353861484,3.1354129569748537,0.0,0
12875902021,4,4.0109229587985315e-06,-1.9857876138847833e-08,4.903910278977735e-08,1.9555537390975517,0.0,0.0,1.5849440783135098,3.135246504910933,0.0,0
12881044878,0,4.007000884045481e-06,-4.178029116058471e-07,7.027378378100438e-08,2.97495400633664,1.5559781164629627,0.015090444764010667,1.5856145371268304,3.126502208825783,-9726.77705422134,0
12881044878,1,4.00713864394026e-06,-1.9639905783629038e-07,3.065646555319675e-07,2.1405668312209185,1.592607581760872,-0.006348790634807768,1.5926075817608718,3.1352438629549857,-9726.442661053898,0
12881044878,2,4.006636158072277e-06,6.844765039718553e-08,-4.033030282458877e-08,-0.5324507469046839,1.5649140416995198,0.0,1.5860122092269937,3.1349623159684836,-9728.784459998538,0
12881044878,3,4.0109467394458335e-06,-6.483768625294112e-08,-4.5761661522536714e-08,-2.526992672706372,0.1526493283952652,-1.5707963267948966,1.5845337512299296,3.1354103843107453,0.0,0
12881044878,4,4.0092553388988395e-06,-2.8313973739587045e-08,4.471931136987955e-08,2.1352339311951316,0.0,0.0,1.5849499672779133,3.1352438629549857,0.0,0
12886187735,0,4.005333436705762e-06,-4.237675802564691e-07,8.258259795921666e-09,3.122107409783208,1.5559719470901565,0.015096728875835392,1.5856207064996368,3.1264959247139577,-9726.775242105618,0
12886187735,1,4.005471253948943e-06,-2.3634345542994527e-07,2.7714009280540257e-07,2.2769103156855097,1.5926166627497815,-0.006351434791379406,1.5926166627497815,3.1352412187984138,-9726.440570536679,0
12886187735,2,4.0049683667362415e-06,7.543264847358367e-08,-2.5035724635368335e-08,-0.3204555652077046,1.5648558026165016,0.0,1.5860122092269937,3.1349623159684836,-9728.781110584916,0
12886187735,3,4.009279108288387e-06,-5.551839000848392e-08,-5.675388926814609e-08,-2.3451904436124944,0.1526493283952652,-1.5707963267948966,1.5845394718337582,3.1354078095037248,0.0,0
12886187735,4,4.007587719166196e-06,-3.586384365002965e-08,3.895657346300456e-08,2.31488263562571,0.0,0.0,1.5849558611464634,3.1352412187984138,0.0,0
12891330592,0,4.003665989676888e-06,-4.205767959103908e-07,-5.39628553037124e-08,-3.013983086596193,1.5559657725790943,0.015103018223226069,1.5856268810106988,3.126489635366567,-9726.773427725293,0
12891330592,1,4.003803864316224e-06,-2.719161851491501e-07,2.425633281314831e-07,2.4131862060382043,1.5926257513021198,-0.006354081151325935,1.5926257513021198,3.1352385724384675,-9726.43847740712,0
12891330592,2,4.003300575982989e-06,7.904370006866492e-08,-8.615672169538436e-09,-0.1085702355695382,1.5647963987933415,0.0,1.5860122092269937,3.1349623159684836,-9728.777660190917,0
12891330592,3,4.0076114772886786e-06,-4.436258739535135e-08,-6.588249623905602e-08,-2.163417947690303,0.1526493283952652,-1.5707963267948966,1.5845451972035824,3.1354052325511144,0.0,0
12891330592,4,4.0059200996008075e-06,-4.226416425421283e-08,3.193595479921176e-08,2.4944998129244924,0.0,0.0,1.5849617599252883,3.1352385724384675,0.0,0
12896473449,0,4.0019985429592445e-06,-4.083027428782518e-07,-1.1504589667208207e-07,-2.866946941434797,1.5559595929233556,0.015109312812727848,1.5856330606664375,3.1264833407770656,-9726.771611076594,0
12896473449,1,4.002136475042552e-06,-3.0246070722715597e-07,2.0347864399112457e-07,2.549394417528647,1.5926348474273384,-0.006356729717402568,1.5926348474273384,3.135235923872391,-9726.436381660864,0
12896473449,2,4.00163278583018e-06,7.91217750104937e-08,8.19463190548242e-09,0.10320191311368757,1.564735794936586,0.0,1.5860122092269937,3.1349623159684836,-9728.774104716173,0
12896473449,3,4.0059438464469065e-06,-3.17372934690201e-08,-7.284600279224247e-08,-1.9816752220762863,0.1526493283952652,-1.5707963267948966,1.5845509273453602,3.13540265345023,0.0,0
12896473449,4,4.004252480202884e-06,-4.730861717355173e-08,2.388299268176716e-08,2.6740854239759306,0.0,0.0,1.5849676636205263,3.135235923872391,0.0,0
12901616307,0,4.00033109655322e-06,-3.8721352549486334e-07,-1.7367330950279466e-07,-2.719969535137428,1.5559534081165092,0.015115612650896873,1.5856392454732842,3.1264770409388962,-9726.769792155732,0
12901616307,1,4.000469086128376e-06,-3.274146874448502e-07,1.6061275438149474e-07,2.6855348656393154,1.5926439511349046,-0.006359380492369117,1.5926439511349046,3.135233273097424,-9726.434283293554,0
12901616307,2,3.999964996296194e-06,7.566614848542557e-08,2.4643838667188206e-08,0.31485741632199515,1.564673954312322,0.0,1.5860122092269937,3.1349623159684836,-9728.770439850061,0
12901616307,3,4.004276215763267e-06,-1.80579419717533e-08,-7.74142536242377e-08,-1.7999623036741006,0.1526493283952652,-1.5707963267948966,1.5845566622650595,3.1354000721983852,0.0,0
12901616307,4,4.002584860972635e-06,-5.08345100176056e-08,1.5056424584361815e-08,2.853639428965985,0.0,0.0,1.5849735722383258,3.135233273097424,0.0,0
12906759164,0,3.998663650459206e-06,-3.5776700407640416e-07,-2.285820112082746e-07,-2.5730509415114002,1.5559472181521126,0.015121917744300172,1.5856454354376808,3.126470735845493,-9726.767970958925,0
12906759164,1,3.998801697574145e-06,-3.463201564857592e-07,1.1476113752541533e-07,2.8216074659691,1.5926530624343012,-0.006362033478990002,1.592653062434301,3.135230620110803,-9726.432182300816,0
12906759164,2,3.99829720740017e-06,6.883398019767498e-08,3.999815148913005e-08,0.5263926668102223,1.5646108386719295,0.0,1.5860122092269937,3.1349623159684836,-9728.766661058644,0
12906759164,3,4.002608585237959e-06,-3.774688029137644e-09,-7.943597579839617e-08,-1.6182792302023103,0.1526493283952652,-1.5707963267948966,1.5845624019686582,3.1353974887928877,0.0,0
12906759164,4,4.000917241910271e-06,-5.2727991250769386e-08,5.739854321022598e-09,3.033161788662692,0.0,0.0,1.5849794857848454,3.135230620110803,0.0,0
12911902021,0,3.996996204677593e-06,-3.20600557617717e-07,-2.7859050205174543e-07,-2.426191234014781,1.555941023023713,0.015128228099515752,1.5856516305660802,3.1264644254902776,-9726.766147482369,0
12911902021,1,3.997134309380309e-06,-3.588317018536523e-07,6.677314656621438e-08,2.9576121330691554,1.5926621813350268,-0.006364688680034256,1.5926621813350268,3.135227964909759,-9726.430078678266,0
12911902021,2,3.9966294191620426e-06,5.893281664561004e-08,5.3574087305666125e-08,0.7378039063425348,1.5645464081731977,0.0,1.5860122092269937,3.1349623159684836,-9728.76276357062,0
12911902021,3,4.00094095487118e-06,1.0642423842576779e-08,-7.884373475544843e-08,-1.4366260385645726,0.1526493283952652,-1.5707963267948966,1.5845681464621442,3.135394903231041,0.0,0
12911902021,4,3.999249623016001e-06,-5.292769092331867e-08,-3.767374900230031e-09,-3.07053284381116,0.0,0.0,1.5849854042662546,3.135227964909759,0.0,0
12917044878,0,3.995328759208771e-06,-2.7651700864359166e-07,-3.22624143513331e-07,-2.279390486222055,1.555934822724847,0.015134543723132596,1.585657830864946,3.1264581098666606,-9726.764321722258,0
12917044878,1,3.9954669215473195e-06,-3.6472255040889773e-07,1.7536177714909717e-08,3.093548782421957,1.5926713078465964,-0.006367346098275538,1.5926713078465964,3.1352253074915177,-9726.427972421516,0
12917044878,2,3.994961631602586e-06,4.640638719665464e-08,6.476885298707406e-08,0.9490872195224134,1.5644806212964588,0.0,1.5860122092269937,3.1349623159684836,-9728.758742362272,0
12917044878,3,3.99927332466313e-06,2.4718936652974434e-08,-7.565612756545926e-08,-1.2550027664794519,0.1526493283952652,-1.5707963267948966,1.5845738957515154,3.1353923155101437,0.0,0
12917044878,4,3.997582004290036e-06,-5.1426672081437323e-08,-1.315980649372335e-08,-2.891073894026853,0.0,0.0,1.5849913276887322,3.1352253074915177,0.0,0
12922187735,0,3.993661314053133e-06,-2.26467026825663e-07,-3.5973806739782336e-07,-2.1326487722897807,1.5559286172490403,0.015140864621750683,1.585664036340753,3.1264517889680428,-9726.762493674782,0
12922187735,1,3.99379953407563e-06,-3.638884380875244e-07,-3.204080487609271e-08,-3.0537679788337573,1.5926804419785405,-0.00637000573649214,1.5926804419785405,3.135222647853301,-9726.425863526165,0
12922187735,2,3.993293844743461e-06,3.181436522053273e-08,7.308698429593069e-08,1.1602385235481063,1.5644134347553678,0.0,1.5860122092269937,3.1349623159684836,-9728.754592141267,0
12922187735,3,3.997605694614006e-06,3.799159331517249e-08,-6.997714402010947e-08,-1.0734094515490966,0.1526493283952652,-1.5707963267948966,1.5845796498427798,3.1353897256274914,0.0,0
12922187735,4,3.995914385732587e-06,-4.827263195277248e-08,-2.2135685732661962e-08,-2.711646708628768,0.0,0.0,1.5849972560584682,3.135222647853301,0.0,0
12927330592,0,3.991993869211071e-06,-1.7152840179375836e-07,-3.891372316470009e-07,-1.9859661660252734,1.5559224065898072,0.015147190801981065,1.585670246999986,3.126445462787812,-9726.760663336112,0
12927330592,1,3.992132146965691e-06,-3.563492063850211e-07,-8.104408328060483e-08,-2.9179676213220005,1.5926895837404054,-0.006372667597466997,1.5926895837404054,3.135219985992326,-9726.423751987806,0
12927330592,2,3.991626058607257e-06,1.580703298753726e-08,7.816207188543752e-08,1.3712535599471412,1.564344803401928,0.0,1.5860122092269937,3.1349623159684836,-9728.750307329234,0
12927330592,3,3.995938064724008e-06,5.002357052163091e-08,-6.199271924893665e-08,-0.8918461310264101,0.1526493283952652,-1.5707963267948966,1.5845854087419549,3.1353871335803736,0.0,0
12927330592,4,3.994246767343864e-06,-4.356634840626935e-08,-3.0406648649717915e-08,-2.532251327430945,0.0,0.0,1.5850031893816625,3.135219985992326,0.0,0
12932473449,0,3.990326424682978e-06,-1.12882642590795e-07,-4.101932011488936e-07,-1.8393427412358465,1.5559161907406522,0.015153522270445766,1.585676462849141,3.1264391313193474,-9726.758830702425,0
12932473449,1,3.990464760217957e-06,-3.42248106314759e-07,-1.2857202490503716e-07,-2.782235537904035,1.5926987331417537,-0.006375331683987692,1.5926987331417537,3.1352173219058055,-9726.421637802023,0
