scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
no_blockage,TX4,Viaduct F,5914285714,1.0,7.160858613412035e-12,111.45034901056596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160858613412035e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,5924571429,1.0,7.168505181339742e-12,111.44571396518741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.168505181339742e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,5934857143,1.0,7.1761607024731165e-12,111.44107844292861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1761607024731165e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,5945142857,1.0,7.183825184611664e-12,111.43644244587168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.183825184611664e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,5955428571,1.0,7.191505952529213e-12,111.43180155738158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.191505952529213e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,5965714286,1.0,7.1991993653254425e-12,111.4271579947918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1991993653254425e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,5976000000,1.0,7.206907878295658e-12,111.42251029238402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.206907878295658e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,5986285714,1.0,7.214626623255659e-12,111.41786139921237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.214626623255659e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,5996571429,1.0,7.2223568321172725e-12,111.41321058364029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2223568321172725e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6006857143,1.0,7.230099739419042e-12,111.40855711560165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.230099739419042e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6017142857,1.0,7.237854135495628e-12,111.40390173478121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.237854135495628e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6027428571,1.0,7.245623704371622e-12,111.39924224449773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.245623704371622e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6037714286,1.0,7.253402340110485e-12,111.39458231921465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.253402340110485e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6048000000,1.0,7.261194952152779e-12,111.38991902933262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.261194952152779e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6058285714,1.0,7.269001556283637e-12,111.38525238160946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.269001556283637e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6068571429,1.0,7.276816034771255e-12,111.38058604341103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.276816034771255e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6078857143,1.0,7.284646985111541e-12,111.37591489348047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.284646985111541e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6089142857,1.0,7.292489514990278e-12,111.37124186626544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.292489514990278e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6099428571,1.0,7.300348551051746e-12,111.36656404237797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.300348551051746e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6109714286,1.0,7.308219195736606e-12,111.36188435310845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.308219195736606e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6120000000,1.0,7.316099000935934e-12,111.35720426313543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.316099000935934e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6130285714,1.0,7.323992897308336e-12,111.35252085542008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.323992897308336e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6140571429,1.0,7.331900900775475e-12,111.34783413668526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.331900900775475e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6150857143,1.0,7.339820563266061e-12,111.34314557159672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.339820563266061e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6161142857,1.0,7.347753129419083e-12,111.33845443592702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.347753129419083e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6171428571,1.0,7.355698613211494e-12,111.33376073520508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355698613211494e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6181714286,1.0,7.363652092616012e-12,111.32906738612668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.363652092616012e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6192000000,1.0,7.371624685680509e-12,111.32436784289538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.371624685680509e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6202285714,1.0,7.379609004399594e-12,111.31966647896483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.379609004399594e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6212571429,1.0,7.387608768836409e-12,111.3149611188291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.387608768836409e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6222857143,1.0,7.395619050342572e-12,111.31025467523014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.395619050342572e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6233142857,1.0,7.403641096317563e-12,111.30554642548358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.403641096317563e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6243428571,1.0,7.411679870919807e-12,111.3008334721816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.411679870919807e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6253714286,1.0,7.419727962128108e-12,111.29612017458498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.419727962128108e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6264000000,1.0,7.427790335474172e-12,111.29140363606426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.427790335474172e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6274285714,1.0,7.435867007105402e-12,111.28668386328428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.435867007105402e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6284571429,1.0,7.443955511758705e-12,111.28196231061884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.443955511758705e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6294857143,1.0,7.45205462018073e-12,111.27723970582537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45205462018073e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6305142857,1.0,7.46016931075452e-12,111.27251315973442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46016931075452e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6315428571,1.0,7.468298358981876e-12,111.26778340284937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.468298358981876e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6325714286,1.0,7.476444267938624e-12,111.2630489972478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476444267938624e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6336000000,1.0,7.48459710516902e-12,111.25831572703859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48459710516902e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6346285714,1.0,7.492766832946199e-12,111.25357781980894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.492766832946199e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6356571429,1.0,7.500949735266587e-12,111.2488374478533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.500949735266587e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6366857143,1.0,7.509144580264353e-12,111.2440953373224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.509144580264353e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6377142857,1.0,7.517352626998836e-12,111.23935077215945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517352626998836e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6387428571,1.0,7.525573889768443e-12,111.23460375779811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.525573889768443e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6397714286,1.0,7.533809631067423e-12,111.22985358014022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.533809631067423e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6408000000,1.0,7.5420561206822e-12,111.22510240319166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5420561206822e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6418285714,1.0,7.550319616594328e-12,111.22034663631047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.550319616594328e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6428571429,1.0,7.558596388625275e-12,111.21558844349326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.558596388625275e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6438857143,1.0,7.566888952989594e-12,111.21082639424493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.566888952989594e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6449142857,1.0,7.575192321781654e-12,111.20606336656913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575192321781654e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6459428571,1.0,7.583510262166706e-12,111.20129721200861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583510262166706e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6469714286,1.0,7.591841537653193e-12,111.19652865391225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.591841537653193e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6480000000,1.0,7.600184909015535e-12,111.1917584140497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600184909015535e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6490285714,1.0,7.608544151712228e-12,111.186984348673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.608544151712228e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6500571429,1.0,7.616915519213743e-12,111.18220861229874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.616915519213743e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6510857143,1.0,7.625302791148403e-12,111.17742906353108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625302791148403e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6521142857,1.0,7.633698447596709e-12,111.17264999892738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.633698447596709e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6531428571,1.0,7.64211255173903e-12,111.16786570384951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64211255173903e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6541714286,1.0,7.650543868605657e-12,111.16307690240035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.650543868605657e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6552000000,1.0,7.658986126456125e-12,111.15828717159599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.658986126456125e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6562285714,1.0,7.667441854101267e-12,111.1534950879689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.667441854101267e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6572571429,1.0,7.675911066125992e-12,111.14870065686759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.675911066125992e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6582857143,1.0,7.68439503772383e-12,111.14390317119337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68439503772383e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6593142857,1.0,7.692893785600491e-12,111.13910263746583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.692893785600491e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6603428571,1.0,7.70140480250581e-12,111.1343004855096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70140480250581e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6613714286,1.0,7.709931889053337e-12,111.1294945856888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.709931889053337e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6624000000,1.0,7.718467483789492e-12,111.12468921089614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.718467483789492e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6634285714,1.0,7.727022969763851e-12,111.11987796745929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.727022969763851e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6644571429,1.0,7.735590783460885e-12,111.11506512708083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.735590783460885e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6654857143,1.0,7.744177264927442e-12,111.11024714545387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.744177264927442e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6665142857,1.0,7.752774840181746e-12,111.10542828836705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.752774840181746e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6675428571,1.0,7.76138605354302e-12,111.1006071409586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76138605354302e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6685714286,1.0,7.770012187370828e-12,111.09578300001692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.770012187370828e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6696000000,1.0,7.778650721954765e-12,111.09095728823782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.778650721954765e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6706285714,1.0,7.787306745999856e-12,111.08612717884911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.787306745999856e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6716571429,1.0,7.795975201819621e-12,111.08129550997468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795975201819621e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6726857143,1.0,7.804659913382044e-12,111.07646016491307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.804659913382044e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6737142857,1.0,7.81335454414083e-12,111.07162468398676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81335454414083e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6747428571,1.0,7.822066733596211e-12,111.06678483205039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.822066733596211e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6757714286,1.0,7.830799048092868e-12,111.06193920640399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.830799048092868e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6768000000,1.0,7.839538780624282e-12,111.05709487178052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.839538780624282e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6778285714,1.0,7.848296127175427e-12,111.05224618781529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848296127175427e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6788571429,1.0,7.857066010363665e-12,111.04739598157606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.857066010363665e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6798857143,1.0,7.865853544557724e-12,111.04254144041522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.865853544557724e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6809142857,1.0,7.874654922824877e-12,111.03768468445864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.874654922824877e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6819428571,1.0,7.883470160145184e-12,111.03282571893567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.883470160145184e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6829714286,1.0,7.892300549046451e-12,111.02796384607495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.892300549046451e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6840000000,1.0,7.901140993693749e-12,111.0231018826853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.901140993693749e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6850285714,1.0,7.910001734382863e-12,111.01823421276934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.910001734382863e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6860571429,1.0,7.9188802375452e-12,111.01336225107025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9188802375452e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6870857143,1.0,7.927770122706356e-12,111.00848951344118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927770122706356e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6881142857,1.0,7.936675243994327e-12,111.00361389963578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936675243994327e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6891428571,1.0,7.945594336824525e-12,110.99873611666249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945594336824525e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6901714286,1.0,7.954529981427939e-12,110.99385476922849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.954529981427939e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6912000000,1.0,7.96347963069876e-12,110.98897126457238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96347963069876e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6922285714,1.0,7.972444583786987e-12,110.98408490841875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.972444583786987e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6932571429,1.0,7.98142357329817e-12,110.97919640618079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98142357329817e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6942857143,1.0,7.990416614412106e-12,110.97430576302615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.990416614412106e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6953142857,1.0,7.999427580844708e-12,110.96941088929908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999427580844708e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6963428571,1.0,8.00845649433414e-12,110.96451179369913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00845649433414e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6973714286,1.0,8.017496938520917e-12,110.95961197234723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017496938520917e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6984000000,1.0,8.026554077707106e-12,110.95470863966116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.026554077707106e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,6994285714,1.0,8.035625353363066e-12,110.94980319654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035625353363066e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7004571429,1.0,8.044714650200313e-12,110.94489355920606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.044714650200313e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7014857143,1.0,8.053818118467312e-12,110.93998182406501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.053818118467312e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7025142857,1.0,8.06293448221593e-12,110.93506869175928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06293448221593e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7035428571,1.0,8.07206892259005e-12,110.93015138573334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07206892259005e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7045714286,1.0,8.081214997865037e-12,110.9252333882945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.081214997865037e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7056000000,1.0,8.090379186339769e-12,110.92031123050796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.090379186339769e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7066285714,1.0,8.099561509997656e-12,110.91538492101981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.099561509997656e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7076571429,1.0,8.108758106053111e-12,110.91045654911895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108758106053111e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7086857143,1.0,8.117970285599848e-12,110.90552542674268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.117970285599848e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7097142857,1.0,8.127196769881974e-12,110.90059225292151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.127196769881974e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7103140408,1.0,8.131808735168946e-12,110.89812844770542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.131808735168946e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7109137958,1.0,8.136420711527685e-12,110.89566603353369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.136420711527685e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7115135509,1.0,8.14103788788658e-12,110.89320224072947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14103788788658e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7121133059,1.0,8.145658969681181e-12,110.8907377626401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.145658969681181e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7127130610,1.0,8.15027876614288e-12,110.88827536716818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15027876614288e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7133128160,1.0,8.154910261189293e-12,110.8858081368989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.154910261189293e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7139125711,1.0,8.159536576905521e-12,110.88334506418684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159536576905521e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7145123261,1.0,8.164175898665313e-12,110.88087646900996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.164175898665313e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7151120812,1.0,8.168808740638136e-12,110.87841272119815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.168808740638136e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7157118362,1.0,8.173453297419842e-12,110.87594414563523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.173453297419842e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7163115913,1.0,8.178095272835373e-12,110.87347834326357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.178095272835373e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7169113463,1.0,8.182747671833572e-12,110.87100840785274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.182747671833572e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7175111014,1.0,8.18739488781023e-12,110.8685426256499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18739488781023e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7181108564,1.0,8.1920538355894e-12,110.86607202312754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1920538355894e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7187106115,4.0,7.6483440742553e-14,131.16432582788806,8.424007606644304e-10,3.684926463163942e-09,3.684926463163942,17.446970738013665,0.06958831473952765,21.631509239728345,0.0385655263725709,0.0,7.6483440742553e-14,,0.0
no_blockage,TX4,Viaduct F,7193103665,4.0,7.652621926991313e-14,131.16189742188297,8.696014721104764e-10,3.872554357512703e-09,3.872554357512703,17.444208553259116,0.06961359035937445,21.696102447972837,0.03982775373553395,0.0,7.652621926991313e-14,,0.0
no_blockage,TX4,Viaduct F,7199101216,4.0,7.656902749248475e-14,131.1594686886962,8.968572455776548e-10,4.061304048683785e-09,4.061304048683786,17.441446218401047,0.0696388768648529,21.79467916684495,0.04122015420648518,0.0,7.656902749248475e-14,,0.0
no_blockage,TX4,Viaduct F,7205098767,4.0,7.66118620726799e-14,131.15703981883507,9.24296140181232e-10,4.250990948031501e-09,4.250990948031501,17.43868412658125,0.06966416150555901,21.979090107139164,0.0427302333327574,0.0,7.66118620726799e-14,,0.0
no_blockage,TX4,Viaduct F,7211096317,4.0,7.665470862391346e-14,131.15461162837326,9.524667529879428e-10,4.441388920319768e-09,4.441388920319768,17.43592389038722,0.06968938957977773,22.489373463450626,0.044346195420409136,0.0,7.665470862391346e-14,,0.0
no_blockage,TX4,Viaduct F,7217093868,1.0,8.220058819346213e-12,110.85125074816872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.220058819346213e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7223091418,4.0,1.4112920728572837e-13,128.5038309786599,6.301516617599246e-10,2.090015251015163e-09,2.090015251015163,12.939857988826786,0.11787129123619812,15.330913033961595,0.3202285303249901,0.0,1.4112920728572837e-13,,0.0
no_blockage,TX4,Viaduct F,7229088969,4.0,1.4121110767233855e-13,128.50131140316296,5.980715816678482e-10,1.948492047070894e-09,1.948492047070894,12.94197160966172,0.1179051062578771,15.31077661551377,0.3106735503897287,0.0,1.4121110767233855e-13,,0.0
no_blockage,TX4,Viaduct F,7235086519,1.0,8.234105329262684e-12,110.84383581882499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.234105329262684e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7241084070,1.0,8.23879843067788e-12,110.84136122402072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23879843067788e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7247081620,1.0,8.243491563502565e-12,110.83888802188144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243491563502565e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7253079171,1.0,8.248189950696663e-12,110.8364134607693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.248189950696663e-12,0.0,inf,1.0
no_blockage,TX4,Viaduct F,7259076721,1.0,8.252889676434828e-12,110.83393960444491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.252889676434828e-12,0.0,inf,1.0
