scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX4,Viaduct F,23715232613,1.0,1.959465680533218e-11,107.0786233865976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959465680533218e-11,,0.0
with_train_blockage,TX4,Viaduct F,23725518327,1.0,1.9672771423995054e-11,107.06134454042848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672771423995054e-11,,0.0
with_train_blockage,TX4,Viaduct F,23735804042,1.0,1.9750219660046825e-11,107.04428069829129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9750219660046825e-11,,0.0
with_train_blockage,TX4,Viaduct F,23746089756,1.0,1.9826987043138093e-11,107.02743277219636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9826987043138093e-11,,0.0
with_train_blockage,TX4,Viaduct F,23756375470,1.0,1.9903010869024994e-11,107.01081219826821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9903010869024994e-11,,0.0
with_train_blockage,TX4,Viaduct F,23766661184,1.0,1.9978297393284913e-11,106.99441526330686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9978297393284913e-11,,0.0
with_train_blockage,TX4,Viaduct F,23776946899,1.0,2.0052682929832252e-11,106.9782751313503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0052682929832252e-11,,0.0
with_train_blockage,TX4,Viaduct F,23787232613,2.0,1.2288746993777759e-09,89.10492397132273,6.104059862319538e-11,4.730492126922801e-10,0.47304921269228006,1.1200360988565574,0.3506560545660625,1.0035157470624334,0.41891387447918327,1.208748541133159e-09,2.0126158244616957e-11,17.785750798654092,1.0
with_train_blockage,TX4,Viaduct F,23797518327,2.0,1.2458362855614805e-09,89.04539024248817,6.084321501596457e-11,4.739485361014101e-10,0.4739485361014101,1.1222358909209842,0.351327492170458,1.0054330260390252,0.4196790297404325,1.2256375586379692e-09,2.0198726923511307e-11,17.830380632962925,1.0
with_train_blockage,TX4,Viaduct F,23807804042,2.0,1.2631528461379558e-09,88.98544095036114,6.064135497909558e-11,4.748471931750414e-10,0.4748471931750414,1.1244058923875304,0.35198692718897906,1.0073219844629056,0.42042763716837644,1.2428825481663273e-09,2.0270297971628534e-11,17.875699571190257,1.0
with_train_blockage,TX4,Viaduct F,23818089756,2.0,1.2808339278957803e-09,88.92507176948558,6.043285791428015e-11,4.757289356666575e-10,0.4757289356666575,1.1265439887255626,0.3526398567450354,1.009179567714397,0.4211658338084386,1.2604931471191496e-09,2.034078077663063e-11,17.921728696947795,1.0
with_train_blockage,TX4,Viaduct F,23828375470,2.0,1.2988898372109583e-09,88.86427681198099,6.021618727699143e-11,4.765817015504193e-10,0.4765817015504193,1.1286488695770653,0.35327661376542985,1.0110068652607718,0.4218871761018315,1.2784797142169472e-09,2.0410122994011003e-11,17.96848219579041,1.0
with_train_blockage,TX4,Viaduct F,23838661184,2.0,1.3173324716440985e-09,88.80304602883274,5.999529385627301e-11,4.774363175470957e-10,0.4774363175470957,1.1307203459897597,0.35390664801167326,1.012803343582936,0.4225975746853613,1.296854138752587e-09,2.0478332891511515e-11,18.015965338497644,1.0
with_train_blockage,TX4,Viaduct F,23848946899,2.0,1.3361721317345776e-09,88.74137590477923,5.976712571969204e-11,4.782711527730752e-10,0.47827115277307525,1.1327516752507858,0.35452365383633766,1.014561602791161,0.423290212603338,1.315626990000071e-09,2.054514173450674e-11,18.0642363275436,1.0
with_train_blockage,TX4,Viaduct F,23859232613,2.0,1.3554196911055512e-09,88.6792620935826,5.953147773553226e-11,4.790828285390449e-10,0.47908282853904494,1.1347453431075096,0.3551260076717341,1.0162851413630214,0.4239668696948677,1.3348090613242562e-09,2.0610629781295083e-11,18.113278838469704,1.0
with_train_blockage,TX4,Viaduct F,23869518327,2.0,1.3750882917744727e-09,88.61669415725059,5.929120122969077e-11,4.798941995077892e-10,0.47989419950778917,1.136700429238322,0.35571764998194805,1.017972509061255,0.4246287802847112,1.3544135175033543e-09,2.0674774271118434e-11,18.163105029401112,1.0
with_train_blockage,TX4,Viaduct F,23879804042,2.0,1.3951895820291826e-09,88.55366775304377,5.904058226037191e-11,4.806605888683573e-10,0.4806605888683573,1.1386120887226758,0.3562945800227593,1.0196187336468157,0.42527153731754136,1.3744522024600316e-09,2.0737379569150878e-11,18.21375764641091,1.0
with_train_blockage,TX4,Viaduct F,23890089756,2.0,1.415736598694714e-09,88.49017540695947,5.878503355086883e-11,4.81423771154036e-10,0.481423771154036,1.1404837513438058,0.3568586735132842,1.0212277522940711,0.42589710535014713,1.394938032578614e-09,2.0798566116099996e-11,18.265215202555083,1.0
with_train_blockage,TX4,Viaduct F,23900375470,2.0,1.4367435063699699e-09,88.42620757064677,5.852161358320689e-11,4.821640375510602e-10,0.4821640375510602,1.142303819947014,0.3574055804750972,1.0227895775681033,0.42650115996617494,1.4158855808189755e-09,2.0857925550994238e-11,18.317570460041548,1.0
with_train_blockage,TX4,Viaduct F,23910661184,2.0,1.4582229368809493e-09,88.36176074882403,5.825132753689089e-11,4.82886226178823e-10,0.482886226178823,1.1440787478328074,0.35793801064948677,1.0243089067961848,0.4270890940469843,1.4373072735599539e-09,2.0915663320995432e-11,18.37077980966194,1.0
with_train_blockage,TX4,Viaduct F,23920946899,2.0,1.48018869335844e-09,88.29682917536965,5.797296348540506e-11,4.835826980187419e-10,0.4835826980187419,1.1458011845670044,0.35845281168576526,1.0257791612008331,0.4276531087499646,1.459217196300049e-09,2.0971497058390955e-11,18.42490505153218,1.0
with_train_blockage,TX4,Viaduct F,23931232613,2.0,1.5026565625283584e-09,88.2314026761152,5.768562871997458e-11,4.842453384890794e-10,0.4842453384890794,1.1474704742532995,0.3589521016277847,1.0271996019747056,0.42819518453053185,1.481631152969427e-09,2.1025409558931514e-11,18.47995636688755,1.0
with_train_blockage,TX4,Viaduct F,23941518327,2.0,1.5256424251408292e-09,88.16547242911467,5.73924419557937e-11,4.84899529862889e-10,0.48489952986288903,1.1490862264554045,0.35943006016070983,1.0285713512489434,0.4287133730795521,1.5045650344349122e-09,2.107739070591709e-11,18.535941187470833,1.0
with_train_blockage,TX4,Viaduct F,23951804042,2.0,1.5491618075692657e-09,88.09903218480673,5.7090554151700145e-11,4.855222120659899e-10,0.4855222120659899,1.150644478575602,0.3598940447142636,1.0298888203866017,0.42921144261197464,1.5280345328296272e-09,2.1127274739638536e-11,18.592896892660008,1.0
with_train_blockage,TX4,Viaduct F,23962089756,2.0,1.5732305971896499e-09,88.03207615744742,5.678108537922396e-11,4.861236039084962e-10,0.4861236039084962,1.15214091638352,0.3603370181063189,1.0311495959122297,0.42968278768582463,1.5520557021810238e-09,2.117489500862608e-11,18.650860380755812,1.0
with_train_blockage,TX4,Viaduct F,23972375470,2.0,1.5978670006170555e-09,87.96459372269788,5.646371488037479e-11,4.866994833304515e-10,0.4866994833304515,1.153576899809403,0.3607568008467864,1.0323534165104709,0.4301298602516799,1.5766467009784305e-09,2.1220299638624983e-11,18.70982874403317,1.0
with_train_blockage,TX4,Viaduct F,23982661184,3.0,1.6677919308449778e-09,87.77858131709301,2.5532281881513745e-10,1.2928896646825274e-09,1.2928896646825274,1.5439080805288699,1.0750416106415461,1.7447187338076173,0.7102732606670729,1.6018255407914572e-09,6.596639005352073e-11,13.852924957338919,1.0
with_train_blockage,TX4,Viaduct F,23992946899,3.0,1.694007391877717e-09,87.71084698937602,2.5518577101293545e-10,1.2981954388085535e-09,1.2981954388085535,1.5478501275802488,1.0794955203134113,1.7507129411911126,0.7125201795546441,1.6276127164833025e-09,6.639467539441447e-11,13.894178223574443,1.0
with_train_blockage,TX4,Viaduct F,24003232613,3.0,1.720847348867193e-09,87.64257652906016,2.5502509512494213e-10,1.3035046663727305e-09,1.3035046663727305,1.5517524841204886,1.0839605447565053,1.7566972360602537,0.7147543777697282,1.6540239027057136e-09,6.68234461614794e-11,13.936129124157508,1.0
with_train_blockage,TX4,Viaduct F,24013518327,3.0,1.7483382968111131e-09,87.57374529239875,2.548425682437394e-10,1.3088305317299618e-09,1.3088305317299618,1.5556101669301265,1.088434409237905,1.7626648849556987,0.7169770293163371,1.6810858605046308e-09,6.725243630648229e-11,13.978818735110064,1.0
with_train_blockage,TX4,Viaduct F,24023804042,3.0,1.7764939939626645e-09,87.50436256451198,2.5463645836242507e-10,1.3141637201490914e-09,1.3141637201490914,1.5594270654162075,1.092920097552334,1.768619619766256,0.7191889898429881,1.7088122225246832e-09,6.76817714379812e-11,14.022226247248854,1.0
with_train_blockage,TX4,Viaduct F,24034089756,3.0,1.80534094502356e-09,87.43440767963497,2.544063226199758e-10,1.3195037683145363e-09,1.3195037683145363,1.563193321831979,1.0974049309549203,1.7745529577006622,0.7213835413252876,1.7372299326021372e-09,6.81110124214228e-11,14.066399678741334,1.0
with_train_blockage,TX4,Viaduct F,24044375470,3.0,1.8349006499774797e-09,87.36387445490709,2.5414839012935353e-10,1.3248398322813846e-09,1.3248398322813846,1.566906518240516,1.1018979034331742,1.7804626559081187,0.7235666529770413,1.7663608346339238e-09,6.853981534355592e-11,14.11136496540285,1.0
with_train_blockage,TX4,Viaduct F,24054661184,3.0,1.8651979108447877e-09,87.29275079658188,2.538679326721889e-10,1.3301916250963442e-09,1.3301916250963441,1.5705725140645785,1.1064056943635525,1.786355654860258,0.7257366765255207,1.7962291590451712e-09,6.896875179961637e-11,14.157093760460906,1.0
with_train_blockage,TX4,Viaduct F,24064946899,2.0,1.874750979684343e-09,87.27056410779585,2.0401094228430639e-10,1.2600218307541174e-09,1.2600218307541176,1.0627830504430633,1.0634184483219684,1.4948487018521395,0.5999512007453669,1.8268597496510559e-09,4.789123003328726e-11,15.814492157325832,1.0
with_train_blockage,TX4,Viaduct F,24075232613,2.0,1.906581014909663e-09,87.19744735850222,2.0402744647983176e-10,1.26548554983999e-09,1.26548554983999,1.0673312484400808,1.0679705306610188,1.5012687119133257,0.6023348788089261,1.8582780808730553e-09,4.8302934036607994e-11,15.851371926035975,1.0
with_train_blockage,TX4,Viaduct F,24085518327,2.0,1.9392292834032984e-09,87.12370839384455,2.040219293566417e-10,1.2709465242889797e-09,1.2709465242889797,1.0718799667490293,1.0725170917259703,1.5076917525261608,0.6047069708403237,1.8905124898900773e-09,4.8716793513221294e-11,15.889008551535717,1.0
with_train_blockage,TX4,Viaduct F,24095804042,2.0,1.972726391592372e-09,87.0493314529095,2.0399903783916044e-10,1.2764239999089124e-09,1.2764239999089124,1.0764378046815803,1.0770845052676108,1.514129088474463,0.607086470669532,1.9235926955712667e-09,4.9133696021104935e-11,15.927336846399147,1.0
with_train_blockage,TX4,Viaduct F,24106089756,1.0,1.957544697673121e-09,87.0828831267683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.957544697673121e-09,0.0,inf,1.0
with_train_blockage,TX4,Viaduct F,24116375470,2.0,2.042375429134873e-09,86.89864422966501,2.0388911317529715e-10,1.2873893376537584e-09,1.2873893376537584,1.0855561267794065,1.0862053077099558,1.5270091591633266,0.6118156548084408,1.9924013179973477e-09,4.997411113752555e-11,16.006317420535535,1.0
with_train_blockage,TX4,Viaduct F,24126661184,2.0,2.0785929108253293e-09,86.82230558236468,2.038005307048042e-10,1.292870878733149e-09,1.292870878733149,1.0901150411526568,1.0907604170172893,1.533449815640337,0.614165959510907,2.028195284372636e-09,5.039762645269337e-11,16.04699685414942,1.0
with_train_blockage,TX4,Viaduct F,24136946899,3.0,2.137315923043395e-09,86.70131278727968,2.50578807745437e-10,1.3728791355791483e-09,1.3728791355791483,1.597507938912712,1.142315950208984,1.8322053080748015,0.7422553398727889,2.0649615278647435e-09,7.235439517865122e-11,14.554470472213945,1.0
with_train_blockage,TX4,Viaduct F,24147232613,3.0,2.1755007955159883e-09,86.62440753562649,2.500258533280198e-10,1.3781740675098569e-09,1.3781740675098568,1.6005223494414267,1.1467802192579826,1.8377279070367178,0.7442000946720947,2.1027325982658376e-09,7.27681972501507e-11,14.608424316408794,1.0
with_train_blockage,TX4,Viaduct F,24157518327,3.0,2.2147259005217857e-09,86.5468001538082,2.4943824884702973e-10,1.3834539984020333e-09,1.3834539984020333,1.6034431820340898,1.1512332699115697,1.8431904937310906,0.7461125684997599,2.141546957723266e-09,7.31789427985196e-11,14.66341470585981,1.0
with_train_blockage,TX4,Viaduct F,24167804042,3.0,2.2550278961046824e-09,86.46848081258574,2.4881451120071715e-10,1.3887101861607548e-09,1.3887101861607547,1.6062670888334536,1.1556453006161396,1.8485870547368437,0.7479770259254329,2.1814417629385925e-09,7.358613316609005e-11,14.719476412514446,1.0
with_train_blockage,TX4,Viaduct F,24178089756,3.0,2.29645035915169e-09,86.38942938001122,2.481522413868444e-10,1.3939395418472327e-09,1.3939395418472327,1.6089823403273669,1.1600443357907304,1.8539095942413997,0.7498047571703574,2.22246136266582e-09,7.398899648587031e-11,14.776670825113891,1.0
with_train_blockage,TX4,Viaduct F,24188375470,3.0,2.3390310989656548e-09,86.30964003920053,2.474526630093792e-10,1.399141802461582e-09,1.3991418024615818,1.6115950762235625,1.164435115371193,1.8591619811989086,0.7516001217812929,2.2646430771010833e-09,7.438802186457161e-11,14.834967539768655,1.0
with_train_blockage,TX4,Viaduct F,24198661184,3.0,2.3828203980867717e-09,86.22908690787979,2.4671481273182373e-10,1.4043207213284761e-09,1.404320721328476,1.6140904221571168,1.1687938723378664,1.8643317700986952,0.7533451617355055,2.308038166463638e-09,7.47822316231337e-11,14.894445651131111,1.0
with_train_blockage,TX4,Viaduct F,24208946899,3.0,2.427855386429999e-09,86.14777185284544,2.4593653915044883e-10,1.4094599073533744e-09,1.4094599073533745,1.616470097247361,1.1731208354859923,1.8694189236557552,0.7550445745560631,2.3526838954812093e-09,7.517149094878992e-11,14.95510415561325,1.0
with_train_blockage,TX4,Viaduct F,24219232613,3.0,2.4741904972151764e-09,86.06566865456952,2.451157849201272e-10,1.4145629285043387e-09,1.4145629285043386,1.6187153084331618,1.177416427953995,1.8744065688261788,0.7566946293313036,2.3986359718387116e-09,7.555452537646507e-11,15.017038606749868,1.0
with_train_blockage,TX4,Viaduct F,24229518327,3.0,2.521872993298421e-09,85.98276789173953,2.442522830241202e-10,1.4196218849090258e-09,1.4196218849090259,1.6208328426136869,1.1816689263783071,1.8792982687319093,0.7582881929234463,2.44594136028785e-09,7.59316330105709e-11,15.080233008646582,1.0
with_train_blockage,TX4,Viaduct F,24239804042,3.0,2.5709617568121294e-09,85.89904383461764,2.433460014895406e-10,1.4246379662974265e-09,1.4246379662974265,1.622813119173827,1.1858971002044076,1.8840889460217052,0.7598339652771947,2.494659265813609e-09,7.630249099852049e-11,15.144725193780122,1.0
with_train_blockage,TX4,Viaduct F,24250089756,3.0,2.6215071702676545e-09,85.81448950079414,2.4239397066948523e-10,1.4296002950872205e-09,1.4296002950872204,1.624645958159558,1.1900808738122908,1.888765828461353,0.761318282395511,2.5448411651341887e-09,7.666600513346579e-11,15.210578473791132,1.0
with_train_blockage,TX4,Viaduct F,24260375470,3.0,2.6735683883238814e-09,85.72908702421385,2.4139330794966415e-10,1.4344974766475285e-09,1.4344974766475285,1.6263226280043608,1.194211366927116,1.8933194986426527,0.7627394509134074,2.596547071758798e-09,7.702131656508396e-11,15.277852621829355,1.0
with_train_blockage,TX4,Viaduct F,24270661184,3.0,2.7272095444377315e-09,85.64281491872526,2.4034840565629056e-10,1.4393517993568383e-09,1.4393517993568383,1.6278448603201976,1.1982867926177425,1.8977528298727027,0.764093203831617,2.6498406979096747e-09,7.736884652805683e-11,15.346536438524083,1.0
with_train_blockage,TX4,Viaduct F,24280946899,3.0,2.7824928239529193e-09,85.5556594703698,2.392542540196345e-10,1.4441384107918615e-09,1.4441384107918616,1.6291960348144763,1.2023171862065407,1.9020509448500937,0.7653808065030476,2.70478545025998e-09,7.770737369293936e-11,15.416705903971152,1.0
with_train_blockage,TX4,Viaduct F,24291232613,3.0,2.839490743537972e-09,85.46759542735737,2.381095495200161e-10,1.4488514208615451e-09,1.448851420861545,1.6303717246696412,1.2062865229199768,1.9062068147997175,0.7665954957700889,2.7614543201247935e-09,7.803642341317854e-11,15.488405070614013,1.0
with_train_blockage,TX4,Viaduct F,24301518327,3.0,2.89826699786374e-09,85.37861608389471,2.3691351801712376e-10,1.4534860729650037e-09,1.4534860729650037,1.6313687626212574,1.2101959071048805,1.9102168776842867,0.7677382088412049,2.819911418249957e-09,7.835557961378302e-11,15.561655385273118,1.0
with_train_blockage,TX4,Viaduct F,24311804042,3.0,2.9589037083143085e-09,85.28869167866809,2.356628175908664e-10,1.458032372505586e-09,1.458032372505586,1.6321696557182535,1.2140202237556204,1.91406257526612,0.7687898424571936,2.8802403579071622e-09,7.866335040714613e-11,15.636562916096358,1.0
with_train_blockage,TX4,Viaduct F,24322089756,3.0,3.02148004826217e-09,85.19780269182611,2.3436100573780084e-10,1.4625025995436667e-09,1.4625025995436667,1.6327701553159246,1.2177838932543539,1.9177456932693944,0.7697643607665295,2.9425200004603036e-09,7.896004780186667e-11,15.713120208669768,1.0
with_train_blockage,TX4,Viaduct F,24332375470,3.0,3.086074963909313e-09,85.10593528688703,2.329992404164498e-10,1.4668616212717997e-09,1.4668616212717998,1.6331546623158562,1.2214559159806113,1.9212388599305963,0.7706449898375394,3.006831730897902e-09,7.924323301141093e-11,15.791469388531116,1.0
with_train_blockage,TX4,Viaduct F,24342661184,3.0,3.152782927424535e-09,85.01305929875957,2.3158222745011552e-10,1.4711234840716776e-09,1.4711234840716776,1.633318694115449,1.2250471795760995,1.924546953181625,0.771432565904736,3.0732692268368172e-09,7.951370058771802e-11,15.87158641210966,1.0
with_train_blockage,TX4,Viaduct F,24352946899,3.0,3.2216944811162058e-09,84.91915646864203,2.3010710908792684e-10,1.4752740085668218e-09,1.475274008566822,1.6332561779437362,1.2285447547993367,1.927660691063956,0.7721201674021434,3.141923997140327e-09,7.97704839758788e-11,15.953534483171357,1.0
with_train_blockage,TX4,Viaduct F,24363232613,3.0,3.292909120004169e-09,84.82420255083824,2.2857414516697168e-10,1.479320169725857e-09,1.479320169725857,1.6329518407454109,1.231944581716859,1.9305642846692928,0.7727040273392952,3.212896749380393e-09,8.001237062377631e-11,16.03739631186475,1.0
with_train_blockage,TX4,Viaduct F,24373518327,3.0,3.36653073212293e-09,84.72817416624379,2.2697753594770197e-10,1.4832264641891067e-09,1.4832264641891066,1.6323936176085738,1.2352160489583648,1.9332436434692175,0.7731677951858941,3.2862924268534435e-09,8.023830526948639e-11,16.123244587184885,1.0
with_train_blockage,TX4,Viaduct F,24383804042,3.0,3.442664193261992e-09,84.63105337482907,2.2531877133677844e-10,1.487003659917717e-09,1.487003659917717,1.63157224002152,1.2383967922780446,1.935685782539691,0.773531075786177,3.362217008541301e-09,8.044718472069103e-11,16.21114890398793,1.0
with_train_blockage,TX4,Viaduct F,24394089756,3.0,3.5214343356178273e-09,84.53280405509537,2.2359308838551386e-10,1.490622425444187e-09,1.490622425444187,1.6304733264517084,1.2414423457400223,1.9378772129519706,0.7737657380767071,3.440796274597921e-09,8.063806101990607e-11,16.30118882917124,1.0
with_train_blockage,TX4,Viaduct F,24404375470,3.0,3.6029597082382127e-09,84.43340594548998,2.2180266751133986e-10,1.4940898085288174e-09,1.4940898085288175,1.629088535526872,1.2443495660793669,1.9398125267526678,0.7738661439932419,3.52214925436626e-09,8.081045387195256e-11,16.393402096678727,1.0
with_train_blockage,TX4,Viaduct F,24414661184,3.0,3.6873735857852413e-09,84.33282859674657,2.1994858372385928e-10,1.4974078117256481e-09,1.4974078117256482,1.6274112623872155,1.2471359057677724,1.941483766163517,0.7738442169815312,3.606409585785369e-09,8.096399999987228e-11,16.487830925138663,1.0
with_train_blockage,TX4,Viaduct F,24424946899,3.0,3.774810338217034e-09,84.23104864203009,2.1802155486471775e-10,1.5005363010783798e-09,1.5005363010783799,1.625408442982375,1.2497577205542238,1.9428492149564427,0.7736733583007035,3.6937152456002008e-09,8.10950926168326e-11,16.584688378021394,1.0
with_train_blockage,TX4,Viaduct F,24435232613,3.0,3.865419843893389e-09,84.12803328140595,2.1602572364218004e-10,1.5034790853848024e-09,1.5034790853848023,1.6230863337147836,1.2522273846461596,1.943918725167041,0.7733588665271661,3.784214978062978e-09,8.120486583041022e-11,16.68393747201402,1.0
with_train_blockage,TX4,Viaduct F,24445518327,3.0,3.959358393486549e-09,84.02375184969479,2.139595553319312e-10,1.5062325502517312e-09,1.506232550251731,1.6204216592660836,1.2545166691333274,1.944667019140423,0.7728824817900853,3.878067035650556e-09,8.129135783599252e-11,16.785709341773412,1.0
with_train_blockage,TX4,Viaduct F,24455804042,3.0,4.056787498785485e-09,83.9181774076053,2.1181845012372274e-10,1.508764400605656e-09,1.5087644006056562,1.6173981001588875,1.2566227106585854,1.94507584520668,0.7722423763358122,3.9754346057919604e-09,8.135289299352418e-11,16.89011612381889,1.0
with_train_blockage,TX4,Viaduct F,24466089756,3.0,4.157886815793207e-09,83.8112733702126,2.0960535705574935e-10,1.5110791692522167e-09,1.5110791692522167,1.6140129767470952,1.2585673224501122,1.9451408632462048,0.7714459264185182,4.076497141077328e-09,8.138967471587884e-11,16.997178293094784,1.0
with_train_blockage,TX4,Viaduct F,24476375470,3.0,4.262842186209716e-09,83.7030074498058,2.0731481360672727e-10,1.5131525269614732e-09,1.5131525269614732,1.6102388894865483,1.2602863413469891,1.9448245509959914,0.770463549988759,4.181443729274888e-09,8.139845693482862e-11,17.10710084676172,1.0
with_train_blockage,TX4,Viaduct F,24486661184,3.0,4.371851458328588e-09,83.59334602423192,2.0494766989359243e-10,1.5149745465232294e-09,1.5149745465232294,1.606057925832876,1.2617794068513137,1.9441175485086923,0.7692857213075609,4.290472608873067e-09,8.137884945552088e-11,17.219935882544164,1.0
with_train_blockage,TX4,Viaduct F,24496946899,3.0,4.4851293520432776e-09,83.48225027298031,2.0250255313977454e-10,1.5165253800331123e-09,1.5165253800331122,1.601466471891991,1.2630613215378097,1.9430085397718488,0.7679224355159148,4.403799325327567e-09,8.133002671571082e-11,17.33576605628931,1.0
with_train_blockage,TX4,Viaduct F,24507232613,3.0,4.602899865436363e-09,83.3696847293602,1.9997978952884362e-10,1.517803931884518e-09,1.517803931884518,1.5964394949987117,1.264100448413074,1.9414702547664968,0.7663525182279689,4.52164986794372e-09,8.124999749264306e-11,17.45473573652037,1.0
with_train_blockage,TX4,Viaduct F,24517518327,4.0,4.729641976635472e-09,83.25171733143053,2.0760975654812855e-10,1.556069341494752e-09,1.556069341494752,1.7169579407398743,1.4482759483889798,1.9890619095251176,0.7842516706325946,4.644265137187465e-09,8.537683944800712e-11,17.355769315953427,1.0
with_train_blockage,TX4,Viaduct F,24527804042,4.0,4.856956088243107e-09,83.13635822967136,2.0434304543791485e-10,1.555102211912164e-09,1.5551022119121638,1.706067158843359,1.440821598529141,1.9845185406357015,0.7813377315603417,4.771913803058131e-09,8.50422851849758e-11,17.490576685692115,1.0
with_train_blockage,TX4,Viaduct F,24538089756,4.0,4.989527100265549e-09,83.0194061419175,2.0100167646166104e-10,1.5537909267297043e-09,1.5537909267297043,1.6946225946704905,1.4331727736775295,1.979456247188153,0.778217290627068,4.904857293485641e-09,8.466980677990831e-11,17.62897807434805,1.0
with_train_blockage,TX4,Viaduct F,24548375470,4.0,5.12766284082467e-09,82.90080538712182,1.9759206453691008e-10,1.5521323018797996e-09,1.5521323018797997,1.6826898934069998,1.425269586531389,1.9738968915293915,0.7748628862069108,5.043400690349212e-09,8.426215047545754e-11,17.770909348811315,1.0
with_train_blockage,TX4,Viaduct F,24558661184,4.0,5.27167362950318e-09,82.78051484850567,1.9410214851052962e-10,1.550073847087935e-09,1.550073847087935,1.6700921190403064,1.4170183014702709,1.9677459521917537,0.7712731027311032,5.18786199988928e-09,8.381162961390045e-11,17.91684130024033,1.0
with_train_blockage,TX4,Viaduct F,24568946899,4.0,5.421903113347991e-09,82.65848247307781,1.9055677157195017e-10,1.5476848481982239e-09,1.547684848198224,1.6571413055065944,1.408708734998796,1.961113086834432,0.7674420795440811,5.338574887222573e-09,8.332822612541835e-11,18.066332024475148,1.0
with_train_blockage,TX4,Viaduct F,24579232613,4.0,5.5787126280883265e-09,82.53466009489416,1.8694030040607126e-10,1.5448867876047602e-09,1.5448867876047603,1.6436136709394602,1.3999441390870846,1.9538947811977447,0.7633122214267476,5.49590888332857e-09,8.280374475975658e-11,18.219895459538556,1.0
with_train_blockage,TX4,Viaduct F,24589518327,4.0,5.7424837925672956e-09,82.40900221872339,1.8324504890671447e-10,1.5416278560649787e-09,1.5416278560649788,1.629398055597686,1.390709166255845,1.9460211639343141,0.7588916346133382,5.660250851812435e-09,8.223294075486043e-11,18.377898572786346,1.0
with_train_blockage,TX4,Viaduct F,24599804042,4.0,5.913645225327292e-09,82.2814473346298,1.7949343104423205e-10,1.537969438472587e-09,1.537969438472587,1.6147730964129339,1.381483658685992,1.9375911591083725,0.7542262352580725,5.832020305672857e-09,8.162491965443454e-11,18.5399626062425,1.0
with_train_blockage,TX4,Viaduct F,24610089756,4.0,6.0926346048857254e-09,82.15194867147203,1.7566409767855034e-10,1.533804764756266e-09,1.5338047647562658,1.5994195324517544,1.3716017384314516,1.9284544282433764,0.7491954067785801,6.011666908264896e-09,8.096769662082973e-11,18.706831248001258,1.0
with_train_blockage,TX4,Viaduct F,24620375470,4.0,6.279949273177694e-09,82.02043864299108,1.717715935212729e-10,1.5291634532484162e-09,1.5291634532484162,1.5835332197131418,1.36139586917293,1.9186642963719795,0.7438520499682183,6.1996825911952685e-09,8.02666819824252e-11,18.878341445025278,1.0
with_train_blockage,TX4,Viaduct F,24630661184,4.0,6.476101816014097e-09,81.88686331971552,1.6781817064736722e-10,1.5240290898779284e-09,1.5240290898779285,1.5670531710130047,1.351067425036409,1.9081970706145825,0.7382439688701005,6.39658101538611e-09,7.952080062798754e-11,19.05467160822865,1.0
with_train_blockage,TX4,Viaduct F,24640946899,3.0,7.872671301563876e-11,101.03877880768961,5.335413510158442e-09,2.1622047684398726e-09,2.1622047684398726,12.60001346277442,6.6143898554040454,0.23641777038303305,0.23868862848344918,0.0,7.872671301563876e-11,,0.0
with_train_blockage,TX4,Viaduct F,24651232613,3.0,7.788060422792404e-11,101.08570687713957,5.4443427219498446e-09,2.163358851541723e-09,2.163358851541723,12.58388940712863,6.502273407696504,0.24025100521884718,0.2426244399797062,0.0,7.788060422792404e-11,,0.0
with_train_blockage,TX4,Viaduct F,24661518327,3.0,7.698973148660483e-11,101.13567195036464,5.556985541583361e-09,2.162696902335346e-09,2.1626969023353464,12.559395966804491,6.3864979192082405,0.2440573653654375,0.2464640339716606,0.0,7.698973148660483e-11,,0.0
with_train_blockage,TX4,Viaduct F,24671804042,3.0,7.604499347574041e-11,101.18929373030207,5.673491866765456e-09,2.1601412307683936e-09,2.1601412307683936,12.523531669273828,6.262203876931393,0.24782203103595682,0.25030717807475183,0.0,7.604499347574041e-11,,0.0
with_train_blockage,TX4,Viaduct F,24682089756,4.0,7.61088046944845e-09,81.18565098695396,1.4712485447500604e-10,1.4897203289794667e-09,1.4897203289794667,1.4754416586202308,1.2937969108854883,1.844455721590965,0.7048603322012689,7.535830130825528e-09,7.505033862292272e-11,20.01778444135055,1.0
with_train_blockage,TX4,Viaduct F,24692375470,4.0,7.87364526445109e-09,81.03824155606475,1.428196339344995e-10,1.4809527883819e-09,1.4809527883819,1.4552075432482052,1.2812319301549724,1.8292538352798764,0.69707843153547,7.799643096661429e-09,7.400216778966106e-11,20.22830288328718,1.0
