scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX2,Ground,9095902021,2.0,2.3944920923730028e-08,76.20786592843315,3.43060622764646e-11,9.447726344543045e-10,0.9447726344543045,0.76421915489214,0.7643346084057553,1.103536381577769,0.3563767047218652,2.391339061011566e-08,3.153031361436813e-11,28.799128673799732,1.0
with_train_blockage,TX2,Ground,9106187735,2.0,2.2596770634488796e-08,76.45953622615166,3.783554647956601e-11,9.804903491085287e-10,0.9804903491085287,0.7953293584436818,0.7954458789908047,1.1457825592427735,0.37487603190164204,2.2563172625518906e-08,3.359800896988992e-11,28.27086624390029,1.0
with_train_blockage,TX2,Ground,9116473449,2.0,2.135674675045794e-08,76.70464902201967,4.14902138760948e-11,1.014841831522403e-09,1.014841831522403,0.825297033350353,0.8254182312516724,1.186477285362556,0.39288485448622645,2.1321109480536476e-08,3.563726992146422e-11,27.76905373732793,1.0
with_train_blockage,TX2,Ground,9126759164,1.0,2.017626496997758e-08,76.95159227249805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.017626496997758e-08,0.0,inf,1.0
with_train_blockage,TX2,Ground,9137044878,2.0,1.915861237929685e-08,77.17635949215601,4.911458092949628e-11,1.0792783217282264e-09,1.0792783217282265,0.8816396955146225,0.8817774924371137,1.26298951651413,0.42725869332516664,1.9119019271839108e-08,3.9593107457742286e-11,26.838460223533318,1.0
with_train_blockage,TX2,Ground,9147330592,3.0,1.8182861814883577e-08,77.40337761785182,5.3431801066072805e-11,1.1116264286521398e-09,1.1116264286521398,0.9254911855535416,0.909642413218395,1.3076192877230715,0.44737016323430684,1.8140865643990438e-08,4.1996170893138356e-11,26.35448312531013,1.0
with_train_blockage,TX2,Ground,9157616307,3.0,1.7278330780762132e-08,77.62498216007587,5.759015627006488e-11,1.140986162612251e-09,1.1409861626122508,0.9563286374775897,0.9352425047072181,1.344682268316331,0.46433106294788756,1.7234308854217004e-08,4.402192654512778e-11,25.92724826828161,1.0
with_train_blockage,TX2,Ground,9167902021,3.0,1.6393988008626254e-08,77.85315386913749,1.0590557874377952e-12,1.1827430380257546e-10,0.11827430380257546,0.2909307922140434,0.18224708859869979,0.24825457336401618,0.09554995666093986,1.6392673540686444e-08,1.3144679398090436e-12,40.958997919879884,1.0
with_train_blockage,TX2,Ground,9178187735,4.0,1.565854998599582e-08,78.05248456980317,6.660484173305826e-11,1.198149766439926e-09,1.1981497664399259,1.0339959954581988,1.0018955625527175,1.4240106092237677,0.5006451323278049,1.5610031150319088e-08,4.851883567672934e-11,25.07493399307102,1.0
with_train_blockage,TX2,Ground,9188473449,4.0,1.493169158684122e-08,78.2589098897854,7.113191962512537e-11,1.2241823117737492e-09,1.2241823117737491,1.0678257090645566,1.0290990271910383,1.4597215710541243,0.517230975712758,1.4881095121405798e-08,5.059646543541978e-11,24.68514713763804,1.0
with_train_blockage,TX2,Ground,9198759164,4.0,1.4253819912503219e-08,78.46068732525187,7.573668507265478e-11,1.2489962568759293e-09,1.2489962568759294,1.1015434266699982,1.0557841948990843,1.4944588466502509,0.5334514137387377,1.4201166201754577e-08,5.265371074864115e-11,24.30895026845798,1.0
with_train_blockage,TX2,Ground,9209044878,4.0,1.3620703377435935e-08,78.65800464739561,8.040870162950864e-11,1.272608146837808e-09,1.272608146837808,1.135065118217938,1.081905398900785,1.528200644114484,0.5492715847448777,1.3566016969834724e-08,5.468640760121066e-11,23.945729608710543,1.0
with_train_blockage,TX2,Ground,9219330592,5.0,1.3028822242929481e-08,78.85094841118926,8.551897911894365e-11,1.2977591410713035e-09,1.2977591410713034,1.179240101721076,1.119610520076525,1.5647144444482852,0.5661247347410396,1.2971864505539387e-08,5.695773739009288e-11,23.57449674807817,1.0
with_train_blockage,TX2,Ground,9229616307,4.0,5.899369907375475e-11,102.2919437147023,7.567591690187958e-09,2.1418166600069805e-09,2.1418166600069806,12.329979633125678,8.435610964902779,0.3285054894910719,0.3226715069122476,0.0,5.899369907375475e-11,,0.0
with_train_blockage,TX2,Ground,9239902021,4.0,6.100403904250445e-11,102.1464140964824,7.362395178318778e-09,2.213848548990949e-09,2.2138485489909487,12.73940325990847,8.814316922244277,0.3312992304283118,0.3251963650338596,0.0,6.100403904250445e-11,,0.0
with_train_blockage,TX2,Ground,9250187735,5.0,1.146608897127836e-08,79.40584692634138,1.0031018774163164e-10,1.3602262681107975e-09,1.3602262681107975,1.283776789396926,1.2012109329507035,1.659470431625768,0.6109223212853498,1.1403105147156106e-08,6.298382412225485e-11,22.577941032373445,1.0
with_train_blockage,TX2,Ground,9260473449,5.0,1.1007112797836906e-08,79.58326582972275,1.0532886189975672e-10,1.3790030070972134e-09,1.3790030070972135,1.318004398063771,1.227719406698437,1.6891585100216024,0.6250538669713018,1.0942180561694878e-08,6.493223614202851e-11,22.266435175816284,1.0
with_train_blockage,TX2,Ground,9270759164,5.0,1.0575133588645212e-08,79.75714137764265,1.1038056234140283e-10,1.3968198189364692e-09,1.3968198189364693,1.3518274783622288,1.2538633715779874,1.7179022262960706,0.6387725068498938,1.0508286494921435e-08,6.684709372377704e-11,21.96449374342343,1.0
with_train_blockage,TX2,Ground,9281044878,5.0,1.016810469594976e-08,79.92759990715341,1.1545575668342237e-10,1.4136929845547875e-09,1.4136929845547874,1.3851671493239728,1.2795988679135928,1.7456832756445755,0.6520742001712853,1.0099380108059314e-08,6.872458789044664e-11,21.671825736895904,1.0
with_train_blockage,TX2,Ground,9291330592,4.0,9.780557133559882e-09,80.09636405627616,1.1670066088120162e-10,1.4158512344449782e-09,1.4158512344449783,1.3321505955892456,1.2058196742391678,1.7233765859477321,0.6443184135422031,9.713611416680403e-09,6.694571687947816e-11,21.6165792946075,1.0
with_train_blockage,TX2,Ground,9301616307,4.0,9.417629561932715e-09,80.26058396328264,1.2130426723444503e-10,1.4296024336341731e-09,1.429602433634173,1.357064002312666,1.2217324597425976,1.7446247197837783,0.65482955883161,9.349277732845146e-09,6.835182908756858e-11,21.360279205401614,1.0
with_train_blockage,TX2,Ground,9311902021,4.0,9.07454108463115e-09,80.42175328765882,1.2588236644424918e-10,1.4424790752405856e-09,1.4424790752405856,1.3813362313512991,1.2371087035243644,1.76485750481912,0.6648919990002664,9.004838024576171e-09,6.970306005498179e-11,21.112240607013483,1.0
with_train_blockage,TX2,Ground,9322187735,4.0,8.749887983175505e-09,80.57997506817705,1.3042985437416247e-10,1.4545186857677319e-09,1.454518685767732,1.4049877373853346,1.2520133316854383,1.7840987655169716,0.6745179666317189,8.678888758373928e-09,7.099922480157774e-11,20.872105148942126,1.0
with_train_blockage,TX2,Ground,9332473449,4.0,8.442379125399513e-09,80.73535148702359,1.3494039424863858e-10,1.465744398937465e-09,1.465744398937465,1.4279478977467333,1.2663816608201737,1.802365009790441,0.6837095820045433,8.370139382014701e-09,7.223974338481228e-11,20.639564954762598,1.0
with_train_blockage,TX2,Ground,9342759164,4.0,8.150849337783104e-09,80.8879713438964,1.3941245568146268e-10,1.4762058370873441e-09,1.476205837087344,1.4502765625628644,1.2802769002304715,1.8197018213071463,0.6924739095553296,8.077422841841675e-09,7.342649594142903e-11,20.414200148829718,1.0
with_train_blockage,TX2,Ground,9353044878,4.0,7.87420129847729e-09,81.03793486967629,1.438391151683741e-10,1.4859196574391203e-09,1.4859196574391202,1.4719419150313358,1.2937101584842148,1.836114401349635,0.7008229080209788,7.799643096661058e-09,7.455820181623321e-11,20.195793050717658,1.0
with_train_blockage,TX2,Ground,9363330592,4.0,7.61146713110467e-09,81.1853162371153,1.4821932129733485e-10,1.4949304778181637e-09,1.4949304778181638,1.492942340706226,1.3067052887970465,1.8516476025194928,0.7087778642897906,7.53583013082562e-09,7.563700027905157e-11,19.983968035918245,1.0
with_train_blockage,TX2,Ground,9373616307,4.0,7.361716850633953e-09,81.33020890580205,1.5254872531052e-10,1.5032621982590079e-09,1.5032621982590078,1.513306465169328,1.3192700573926697,1.8663220634971098,0.7163374808204938,7.285053881345892e-09,7.666296928806046e-11,19.778471320117358,1.0
with_train_blockage,TX2,Ground,9383902021,4.0,7.124123943465225e-09,81.47268533412223,1.5682224609401065e-10,1.5109365109567036e-09,1.5109365109567037,1.5329682228932533,1.3313810883448165,1.8801488985222252,0.7235184622231258,7.046488238609439e-09,7.7635704855786e-11,19.579112310533674,1.0
with_train_blockage,TX2,Ground,9394187735,4.0,6.8979074046351564e-09,81.61282639763628,1.6104039948239886e-10,1.5179960809773987e-09,1.5179960809773987,1.5520044883218025,1.3431108562239884,1.8931748528623538,0.7303311646574232,6.819349716489459e-09,7.85576881456974e-11,19.38554268700845,1.0
with_train_blockage,TX2,Ground,9404473449,4.0,6.6823684531952265e-09,81.75069581858929,1.6520198230007264e-10,1.524471422986472e-09,1.524471422986472,1.5704267140133694,1.3544292598920085,1.905436027697375,0.7367774753588411,6.6029376725931485e-09,7.943078060207785e-11,19.197483672589435,1.0
with_train_blockage,TX2,Ground,9414759164,4.0,6.4768333346018514e-09,81.88637278304145,1.692983567492022e-10,1.5303625504517966e-09,1.5303625504517966,1.588155722062142,1.365342356424309,1.9169159545256227,0.7428816240964328,6.396581015386854e-09,8.025231921499729e-11,19.014903128277144,1.0
with_train_blockage,TX2,Ground,9425044878,4.0,6.280708941766963e-09,82.01991332039866,1.7333286505280995e-10,1.535716250004275e-09,1.5357162500042751,1.6052689335960952,1.3758693583524444,1.9276739451023497,0.7486446066004656,6.199682591194436e-09,8.102635057252579e-11,18.837431765160403,1.0
with_train_blockage,TX2,Ground,9435330592,4.0,6.093420544189763e-09,82.15138847524914,1.7730377854645882e-10,1.540556968149658e-09,1.540556968149658,1.621770632725959,1.3860617132658817,1.93773311295293,0.7540898158563242,6.011666908265572e-09,8.17536359241917e-11,18.664878327446694,1.0
with_train_blockage,TX2,Ground,9445616307,4.0,5.91445450773601e-09,82.28085304325099,1.8120742614389157e-10,1.5449005721402039e-09,1.5449005721402038,1.637638401062264,1.3958421240009546,1.9471029077254387,0.7592096749077359,5.832020305672506e-09,8.24342020635046e-11,18.497115889559325,1.0
with_train_blockage,TX2,Ground,9455902021,4.0,5.7433209930428844e-09,82.40836910410195,1.8504410577212955e-10,1.5487734374058061e-09,1.5487734374058062,1.6529129561140814,1.4052789018231642,1.9558201916004003,0.7640261119046505,5.6602508518140845e-09,8.307014122879958e-11,18.333907299238433,1.0
with_train_blockage,TX2,Ground,9466187735,4.0,5.579571672486224e-09,82.53399139308947,1.8881350624072865e-10,1.5522009653584467e-09,1.5522009653584468,1.6675872433148702,1.4143889610475047,1.9639085326850767,0.7685597087495254,5.4959088833290466e-09,8.366278915717754e-11,18.175071849108356,1.0
with_train_blockage,TX2,Ground,9476473449,3.0,5.418738702513932e-09,82.66101790635949,1.8338453551136996e-10,1.5194852108477624e-09,1.5194852108477623,1.558759732595224,1.265527608774857,1.9235350398589728,0.7534735977144965,5.33857488722228e-09,8.016381529165164e-11,18.234469605062998,1.0
with_train_blockage,TX2,Ground,9486759164,3.0,5.268324821381029e-09,82.78327456226486,1.864057191856743e-10,1.5202828146241187e-09,1.5202828146241187,1.5667707519075087,1.2662732663501375,1.9281105525145097,0.7564773028084473,5.187861999888801e-09,8.046282149222815e-11,18.093931577024172,1.0
with_train_blockage,TX2,Ground,9497044878,3.0,5.1241221892079956e-09,82.90380522669336,1.8934317724066107e-10,1.520687751393867e-09,1.5206877513938668,1.574240044835698,1.2666800374395148,1.9321224336542921,0.759216327743051,5.043400690350365e-09,8.072149885763035e-11,17.957342561560168,1.0
with_train_blockage,TX2,Ground,9507330592,3.0,4.985798658366608e-09,83.02265263603188,1.921969244430769e-10,1.520718091972889e-09,1.5207180919728889,1.581182362972266,1.2667620372224477,1.9355924910863496,0.7616994914231764,4.904857293485901e-09,8.094136488070677e-11,17.82455852683939,1.0
with_train_blockage,TX2,Ground,9517616307,3.0,4.853037563220538e-09,83.13986347168895,1.9496711228918827e-10,1.5203923426487097e-09,1.5203923426487098,1.5876179379506492,1.2665365782775624,1.9385430180946892,0.7639363245915206,4.771913803057961e-09,8.112376016257645e-11,17.695445178249095,1.0
with_train_blockage,TX2,Ground,9527902021,3.0,4.725535452231685e-09,83.25548974292448,1.9765442869476257e-10,1.5197269644012855e-09,1.5197269644012856,1.593565543035039,1.2660298722183911,1.9409988917927898,0.7659420713092001,4.644265137187599e-09,8.127031504408663e-11,17.56985061983604,1.0
with_train_blockage,TX2,Ground,9538187735,3.0,4.603032593105934e-09,83.3695594994723,2.0026107239582486e-10,1.5187505567581327e-09,1.5187505567581328,1.5990433468696383,1.2652464621081136,1.942982397851564,0.7677221683200626,4.52164986794344e-09,8.138272516249353e-11,17.447647014586586,1.0
with_train_blockage,TX2,Ground,9548473449,3.0,4.485261834827996e-09,83.48212199196968,2.0278642881997712e-10,1.5174670121693282e-09,1.5174670121693281,1.6040682667596435,1.264206942278938,1.944516986555525,0.7692873421463318,4.403799325327178e-09,8.146250950081753e-11,17.328697359337795,1.0
with_train_blockage,TX2,Ground,9558759164,3.0,4.371983679726686e-09,83.5932146790666,2.0523348417070926e-10,1.515907260674554e-09,1.515907260674554,1.6086579418768476,1.2629254107200873,1.945622017931234,0.7706484591519065,4.2904726088734485e-09,8.151107085323788e-11,17.21288534977726,1.0
with_train_blockage,TX2,Ground,9569044878,3.0,4.2629732186157415e-09,83.70287395723483,2.0760094819151606e-10,1.514073025181814e-09,1.514073025181814,1.6128271862620616,1.2614112704858367,1.9463140936978807,0.771811823782453,4.181443729275247e-09,8.152948934049367e-11,17.100115346201783,1.0
with_train_blockage,TX2,Ground,9579330592,3.0,4.158016591487717e-09,83.81113782061503,2.0989139751259828e-10,1.5119869321882189e-09,1.511986932188219,1.616594366129355,1.2596844054952716,1.9466162497220882,0.7727897081811554,4.076497141076999e-09,8.151945041071748e-11,16.990258990074192,1.0
with_train_blockage,TX2,Ground,9589616307,3.0,4.056917227596283e-09,83.91803853021555,2.1210759914464623e-10,1.5096708365546877e-09,1.5096708365546878,1.6199778629566723,1.2577508624961058,1.946549914603245,0.7735874108635408,3.975434605792451e-09,8.148262180383243e-11,16.88319619379669,1.0
with_train_blockage,TX2,Ground,9599902021,3.0,3.959486837854333e-09,84.02361096379909,2.1424813072581033e-10,1.5071230225769897e-09,1.5071230225769896,1.6229892449932013,1.2556256371376662,1.946126671199646,0.7742130968396855,3.878067035650468e-09,8.141980220386574e-11,16.778852689559375,1.0
with_train_blockage,TX2,Ground,9610187735,3.0,3.865547410793442e-09,84.1278899575528,2.1631534947323252e-10,1.5043630507651916e-09,1.5043630507651915,1.6256449181383537,1.2533210380374589,1.945368136742943,0.7746774423721446,3.784214978062471e-09,8.133243273097142e-11,16.677120376755536,1.0
with_train_blockage,TX2,Ground,9620473449,3.0,3.774937003446866e-09,84.23090291527161,2.183114387349749e-10,1.501407866245806e-09,1.501407866245806,1.6279598231714643,1.2508455180690885,1.9442883500402113,0.7749858928207393,3.69371524560015e-09,8.12217578467156e-11,16.577910274405305,1.0
with_train_blockage,TX2,Ground,9630759164,2.0,3.6252629230755883e-09,84.40660490637785,3.322805260442328e-11,4.5956642774786406e-10,0.45956642774786405,1.0960739981645096,0.3409776176429155,0.9742199016557411,0.401620937691659,3.606409585785416e-09,1.8853337290172014e-11,22.816868114994882,1.0
with_train_blockage,TX2,Ground,9641044878,1.0,3.522149254365973e-09,84.53192244344292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.522149254365973e-09,0.0,inf,1.0
with_train_blockage,TX2,Ground,9651330592,1.0,3.440796274598374e-09,84.63341040670846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440796274598374e-09,0.0,inf,1.0
with_train_blockage,TX2,Ground,9661616307,1.0,3.3622170085417804e-09,84.73374259197948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3622170085417804e-09,0.0,inf,1.0
with_train_blockage,TX2,Ground,9671902021,1.0,3.286292426853456e-09,84.83293793999495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286292426853456e-09,0.0,inf,1.0
with_train_blockage,TX2,Ground,9682187735,1.0,3.2128967493800498e-09,84.93103230842819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2128967493800498e-09,0.0,inf,1.0
with_train_blockage,TX2,Ground,9692473449,2.0,3.161910516850896e-09,85.0005042491228,3.775131265120155e-11,4.733270304961645e-10,0.4733270304961645,1.1274091498232628,0.3512078306936105,1.0035259911622005,0.4146955510715429,3.1419239971401275e-09,1.99865197107684e-11,21.96458499077195,1.0
with_train_blockage,TX2,Ground,9702759164,2.0,3.0934094455261777e-09,85.09562592714582,3.8465085009353885e-11,4.751545684994308e-10,0.47515456849943083,1.1315410449063223,0.35256602521084585,1.0074208802696085,0.41645159302974893,3.073269226836884e-09,2.0140218689293728e-11,21.835364253546977,1.0
with_train_blockage,TX2,Ground,9713044878,2.0,3.0271163530934068e-09,85.18970885771122,3.9167057147137446e-11,4.768612604035114e-10,0.4768612604035114,1.1353955340092268,0.3538365693302144,1.0110620063300768,0.4180998977198096,3.0068317308976044e-09,2.0284622195802274e-11,21.709422013649842,1.0
with_train_blockage,TX2,Ground,9723330592,2.0,2.9629398118009727e-09,85.28277170547693,3.985724010498799e-11,4.784549719228488e-10,0.4784549719228488,1.1389730118472405,0.35501883290327674,1.0144532180142318,0.4196432552208531,2.9425200004601158e-09,2.041981134085669e-11,21.58667698135544,1.0
with_train_blockage,TX2,Ground,9733616307,2.0,2.9007866878815386e-09,85.37484206282507,4.0535688033093055e-11,4.799376109453238e-10,0.47993761094532383,1.142296160004827,0.3561211879956574,1.01761201086523,0.4210849008944661,2.8802403579071908e-09,2.0546329974347828e-11,21.46694472815286,1.0
