scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX1,Viaduct A,977142857,2.0,5.751830875210805e-10,92.4019389227791,6.928081336317683e-10,9.920410173741995e-10,0.9920410173741996,2.344650362499386,0.7368133921657558,2.105111956847062,0.8823895529989779,3.8662165385269215e-10,1.8856143366838837e-10,3.1183330272740806,1.0
with_train_blockage,TX1,Viaduct A,987428571,2.0,5.791466665993354e-10,92.37211438986472,6.941313621820968e-10,9.954231494504502e-10,0.9954231494504502,2.352652117806985,0.739317500440133,2.112271623357233,0.8853793814049417,3.896673295390448e-10,1.8947933706029053e-10,3.131321386581681,1.0
with_train_blockage,TX1,Viaduct A,997714286,2.0,5.831526310662206e-10,92.3421776058524,6.954706725082831e-10,9.988485993757687e-10,0.9988485993757686,2.360702560224205,0.7418398175582857,2.1194805649356683,0.8883859631651289,3.927495393488826e-10,1.90403091717338e-10,3.1444168826376457,1.0
with_train_blockage,TX1,Viaduct A,1008000000,2.0,5.872006163830085e-10,92.31213497213922,6.967882933132274e-10,1.0022637348964136e-09,1.0022637348964136,2.3688022010593683,0.7443801068333958,2.1267317071632577,0.8914090230224633,3.9586828372864016e-10,1.913323326543683e-10,3.1576234193569217,1.0
with_train_blockage,TX1,Viaduct A,1018285714,2.0,5.912915363488559e-10,92.28198337377177,6.981024501138527e-10,1.0056950054284447e-09,1.0056950054284448,2.3769513020756894,0.7469317962684691,2.134027769967947,0.894451561718649,3.9902436020557906e-10,1.922671761432768e-10,3.1709426211946177,1.0
with_train_blockage,TX1,Viaduct A,1028571429,2.0,5.954260962656474e-10,92.25172135064162,6.994132934282754e-10,1.009142383772236e-09,1.009142383772236,2.385150629426247,0.7494948665310288,2.1413622826348333,0.897513547023781,4.022182848394495e-10,1.932078114261979e-10,3.1843712869494194,1.0
with_train_blockage,TX1,Viaduct A,1038857143,2.0,5.996047079502043e-10,92.2213496583582,7.007386476323807e-10,1.012632166278185e-09,1.012632166278185,2.3934002970814787,0.7520818781851357,2.1487473807413524,0.9005947019637681,4.0545057955573213e-10,1.941541283944722e-10,3.1979129594353406,1.0
with_train_blockage,TX1,Viaduct A,1049142857,2.0,6.03828149354741e-10,92.19086644833172,7.020411673042813e-10,1.0161108679973195e-09,1.0161108679973194,2.4017007846648757,0.7546862194859415,2.156176067378377,0.9036915809269611,4.087219928506396e-10,1.9510615650410148e-10,3.21157033600787,1.0
with_train_blockage,TX1,Viaduct A,1059428571,2.0,6.080968584027687e-10,92.16027240267424,7.033748762525934e-10,1.0196577417377409e-09,1.0196577417377408,2.4100515385752237,0.7573011256203442,2.1636504597125663,0.9068101227470147,4.1203320894184875e-10,1.9606364946092e-10,3.2253513840938393,1.0
with_train_blockage,TX1,Viaduct A,1069714286,2.0,6.124120783571613e-10,92.12956252473879,7.046680449158761e-10,1.0231670207389794e-09,1.0231670207389794,2.4184547525132865,0.759933378553916,2.1711716763049993,0.9099444110333221,4.153846981199971e-10,1.9702738023716427e-10,3.2392391120840234,1.0
with_train_blockage,TX1,Viaduct A,1080000000,2.0,6.167737001099932e-10,92.09874153343321,7.060091841843479e-10,1.0267702638016455e-09,1.0267702638016454,2.426908700344455,0.7625820588548208,2.1787370949422225,0.9130997314124013,4.187773079188106e-10,1.9799639219118256e-10,3.253258639434407,1.0
with_train_blockage,TX1,Viaduct A,1090285714,2.0,6.211833847619192e-10,92.06780169174513,7.073084654159275e-10,1.0303352200746336e-09,1.0303352200746336,2.4354152861256266,0.7652475294526434,2.1863509442378075,0.9162701425961177,4.222118222640855e-10,1.9897156249783368e-10,3.26739379314203,1.0
with_train_blockage,TX1,Viaduct A,1100571429,2.0,6.256409314934915e-10,92.03674846041153,7.086558706489957e-10,1.0339940005773573e-09,1.0339940005773574,2.4439742480271094,0.7679293950558574,2.194008908999049,0.919467920747999,4.2568850975336125e-10,1.9995242174013028e-10,3.2816525930046496,1.0
with_train_blockage,TX1,Viaduct A,1110857143,2.0,6.301469339352261e-10,92.00558172519477,7.099231089963316e-10,1.037560517858117e-09,1.037560517858117,2.452585848947847,0.7706272697199247,2.20171307464371,0.92267985777851,4.2920816813680744e-10,2.0093876579841862e-10,3.296042478876608,1.0
with_train_blockage,TX1,Viaduct A,1121142857,2.0,6.347032532701484e-10,91.97429275636489,7.112746224437676e-10,1.041273597355401e-09,1.041273597355401,2.461251092191422,0.773341407363279,2.2094705283240885,0.9259094483530984,4.3277183249276795e-10,2.0193142077738048e-10,3.310550854504268,1.0
with_train_blockage,TX1,Viaduct A,1131428571,2.0,6.393101103608414e-10,91.94288427367788,7.125637207209133e-10,1.044920547269142e-09,1.0449205472691419,2.4699696926006536,0.7760648616630134,2.217270040416849,0.9291623510245123,4.3638024812848114e-10,2.0292986223236033e-10,3.325191243677293,1.0
with_train_blockage,TX1,Viaduct A,1141714286,2.0,6.439679926276112e-10,91.91135717998351,7.13881293212807e-10,1.0486338166278865e-09,1.0486338166278866,2.478742812700065,0.7788104091709572,2.225114951898827,0.9324354470159981,4.400337118369159e-10,2.039342807906953e-10,3.339957142836699,1.0
with_train_blockage,TX1,Viaduct A,1152000000,2.0,6.486773725870853e-10,91.87971251032253,7.15172070639534e-10,1.0523334686222192e-09,1.0523334686222192,2.48756987931376,0.7815839619697029,2.2330167441496718,0.935725048074677,4.437329820315552e-10,2.0494439055553014e-10,3.35485674469421,1.0
with_train_blockage,TX1,Viaduct A,1162285714,2.0,6.534399587192587e-10,91.84794311365538,7.165077637222543e-10,1.0561250413557856e-09,1.0561250413557857,2.496452082229141,0.7843599884098693,2.2409623524908793,0.9390373593869825,4.4747936535931516e-10,2.0596059335994346e-10,3.3698887913524658,1.0
with_train_blockage,TX1,Viaduct A,1172571429,2.0,6.582563078534454e-10,91.8160497050094,7.177976272484795e-10,1.059875909224153e-09,1.059875909224153,2.5053888540579234,0.7871571483137649,2.2489569988907236,0.942365561157063,4.512736462754843e-10,2.0698266157796107e-10,3.385060048811788,1.0
with_train_blockage,TX1,Viaduct A,1182857143,1.0,4.5511599826978625e-10,93.4187789787491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5511599826978625e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1193142857,1.0,4.590077634205435e-10,93.38179968967772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.590077634205435e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1203428571,1.0,4.629494421861714e-10,93.34466434853448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.629494421861714e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1213714286,1.0,4.669421688578689e-10,93.30736903804655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669421688578689e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1224000000,1.0,4.70986698796423e-10,93.26991357671284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70986698796423e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1234285714,1.0,4.750841137807372e-10,93.23229491602928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750841137807372e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1244571429,1.0,4.792349529910511e-10,93.19451514204817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792349529910511e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1254857143,1.0,4.834406408505258e-10,93.15656843057005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.834406408505258e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1265142857,1.0,4.877016585554541e-10,93.11845767475367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.877016585554541e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1275428571,1.0,4.920196212446912e-10,93.08017577662756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.920196212446912e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1285714286,1.0,4.963949524948057e-10,93.04172643198284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.963949524948057e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1296000000,1.0,5.00828811633469e-10,93.00310695026246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00828811633469e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1306285714,1.0,5.053222923094469e-10,92.9643154242389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053222923094469e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1316571429,1.0,5.098763387636375e-10,92.9253514136223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.098763387636375e-10,0.0,inf,1.0
with_train_blockage,TX1,Viaduct A,1326857143,2.0,7.375239276544541e-10,91.32223885207802,7.369253432267488e-10,1.1192576683972082e-09,1.1192576683972082,2.64631181740687,0.8312702392202449,2.374967745515184,0.9948420613316048,5.144925675284856e-10,2.230313601259685e-10,3.630131723530177,1.0
with_train_blockage,TX1,Viaduct A,1337142857,3.0,1.0759554510078706e-09,89.68205709879649,1.8357048604716976e-09,1.887769804271095e-09,1.8877698042710949,3.3228522962071083,1.5836468075313055,2.5663932425497333,1.0583066428047199,5.191712931451431e-10,5.567841578627276e-10,-0.3037619908384602,1.0
with_train_blockage,TX1,Viaduct A,1347428571,3.0,1.0841699719208921e-09,89.64902625472374,1.8419411480245305e-09,1.896636897743137e-09,1.896636897743137,3.334914743854479,1.5910555422870405,2.5781286790081652,1.063086200764479,5.239143295702695e-10,5.602556423506226e-10,-0.29125962031276936,1.0
with_train_blockage,TX1,Viaduct A,1357714286,3.0,1.0924794666751e-09,89.61586716914522,1.8481719842757119e-09,1.905551628441791e-09,1.905551628441791,3.3470559439924523,1.5985242590238504,2.58995892062313,1.0679097823737094,5.28722598485357e-10,5.637568681897431e-10,-0.27863972609518217,1.0
with_train_blockage,TX1,Viaduct A,1368000000,3.0,1.1008847233737715e-09,89.58258154800946,1.8544650217337853e-09,1.9145705624900874e-09,1.9145705624900873,3.3592756895410574,1.606059733859045,2.6018981248997983,1.0727739491682367,5.335973691988416e-10,5.6728735417493e-10,-0.2658942278397449,1.0
with_train_blockage,TX1,Viaduct A,1378285714,3.0,1.1093879345793791e-09,89.54916561707671,1.8608098634372187e-09,1.92369103998665e-09,1.9236910399866498,3.371573904096566,1.6136693409075256,2.613937134388194,1.0776804812575367,5.385399288517996e-10,5.708480057275794e-10,-0.2530257954261119,1.0
with_train_blockage,TX1,Viaduct A,1388571429,3.0,1.1179895807460147e-09,89.51562243896463,1.867185868702007e-09,1.9328892028206653e-09,1.9328892028206652,3.38395119002585,1.6213447093234954,2.6260846791346855,1.082628842436376,5.435513282511263e-10,5.744382524948884e-10,-0.2400279101404449,1.0
with_train_blockage,TX1,Viaduct A,1398857143,2.0,5.780592508726219e-10,92.38027644264237,1.135535291544947e-09,9.263511221246367e-10,0.9263511221246367,4.740743611727242,0.9115176266389107,0.049771150735808116,0.04996184479992998,0.0,5.780592508726219e-10,,0.0
with_train_blockage,TX1,Viaduct A,1409142857,2.0,5.817109192868136e-10,92.35292783990008,1.141804281351774e-09,9.304655071275979e-10,0.9304655071275979,4.761853184298271,0.9155349800235257,0.050041351870612275,0.05022865991851422,0.0,5.817109192868136e-10,,0.0
with_train_blockage,TX1,Viaduct A,1419428571,2.0,5.853933363638854e-10,92.3255222552516,1.148125382047827e-09,9.346029453639562e-10,0.9346029453639562,4.783144572037353,0.9195944630714908,0.05031127477224269,0.050501885783343935,0.0,5.853933363638854e-10,,0.0
with_train_blockage,TX1,Viaduct A,1429714286,2.0,5.891074444214156e-10,92.29805489145328,1.1545336535538424e-09,9.387910408412595e-10,0.9387910408412595,4.804620783665166,0.923675786518157,0.05058090812070792,0.05077147668194,0.0,5.891074444214156e-10,,0.0
with_train_blockage,TX1,Viaduct A,1440000000,2.0,5.928525767292507e-10,92.27053288208788,1.1609952780379231e-09,9.430018374488382e-10,0.9430018374488381,4.82628304177517,0.9277988888811838,0.05085693114565142,0.05105079917105055,0.0,5.928525767292507e-10,,0.0
with_train_blockage,TX1,Viaduct A,1450285714,2.0,5.966294743826706e-10,92.24295295651189,1.1675089463681613e-09,9.472355615510524e-10,0.9472355615510524,4.8481368425423,0.9319572963223328,0.05113601027633381,0.05132983386776156,0.0,5.966294743826706e-10,,0.0
with_train_blockage,TX1,Viaduct A,1460571429,2.0,6.00439664305082e-10,92.21530626522289,1.174111735730592e-09,9.51519387256552e-10,0.9515193872565519,4.870180782729646,0.9361570613127406,0.05141476868110645,0.05161522914772978,0.0,6.00439664305082e-10,,0.0
with_train_blockage,TX1,Viaduct A,1470857143,2.0,6.042809514526543e-10,92.18761095656205,1.1807336139692411e-09,9.55797950446971e-10,0.9557979504469711,4.892419857702357,0.9403783774879995,0.051699900984956616,0.05190031409124904,0.0,6.042809514526543e-10,,0.0
with_train_blockage,TX1,Viaduct A,1481142857,2.0,6.081549907170232e-10,92.15985724945844,1.1874780682313582e-09,9.601544972614019e-10,0.9601544972614019,4.914856582879102,0.9446478136603695,0.05198805548786714,0.05219175997044421,0.0,6.081549907170232e-10,,0.0
with_train_blockage,TX1,Viaduct A,1491428571,2.0,6.120617037419037e-10,92.1320479314234,1.1943132574588764e-09,9.645606394789273e-10,0.9645606394789272,4.937490727284143,0.9489581200320568,0.05227919982093268,0.05248285466410111,0.0,6.120617037419037e-10,,0.0
with_train_blockage,TX1,Viaduct A,1501714286,2.0,6.160018818365598e-10,92.10417961098585,1.201202795611426e-09,9.68988960756776e-10,0.9689889607567761,4.960327938860255,0.9532963076211274,0.05257335277144059,0.0527769572739458,0.0,6.160018818365598e-10,,0.0
with_train_blockage,TX1,Viaduct A,1512000000,2.0,6.199763077202338e-10,92.07624906667823,1.2081832868001093e-09,9.734667137923176e-10,0.9734667137923176,4.9833684145195445,0.9576818835938389,0.052873821203319044,0.05308071151033108,0.0,6.199763077202338e-10,,0.0
with_train_blockage,TX1,Viaduct A,1522285714,3.0,1.2395865750578793e-09,89.06723135893431,1.9531191960156494e-09,2.06030369537245e-09,2.06030369537245,3.5523911283952936,1.7277965814259861,2.794230673474839,1.151029599176061,6.15602645367944e-10,6.239839296899354e-10,-0.0587292743383972,1.0
with_train_blockage,TX1,Viaduct A,1532571429,3.0,1.2497540566552576e-09,89.03175444869325,1.9599727365566105e-09,2.0707684429879806e-09,2.0707684429879807,3.5659473279456435,1.7365345632017837,2.808000786467834,1.1566295388164298,6.217290778599233e-10,6.280249787953342e-10,-0.04375738012271196,1.0
with_train_blockage,TX1,Viaduct A,1542857143,3.0,1.2600487739658741e-09,88.99612643886982,1.966899495232517e-09,2.08136343090127e-09,2.08136343090127,3.5795928586082617,1.7453512716747812,2.821902267421809,1.16227469126042,6.279475607967887e-10,6.321012131690854e-10,-0.028632460525993123,1.0
with_train_blockage,TX1,Viaduct A,1553142857,3.0,1.2704728823426068e-09,88.96034600329986,1.9737923912843304e-09,2.0919852035615697e-09,2.0919852035615696,3.5933259256669507,1.754255994096372,2.8359306384378127,1.167969710759672,6.342608456495214e-10,6.362120366930854e-10,-0.01333979152768283,1.0
with_train_blockage,TX1,Viaduct A,1563428571,3.0,1.2810252375496056e-09,88.92442314111237,1.9807388463966006e-09,2.102748093116195e-09,2.102748093116195,3.6071487718993276,1.7632517156233878,2.8500875127723817,1.1737184104590972,6.406685070321771e-10,6.403567305174285e-10,0.0021139758788019263,1.0
with_train_blockage,TX1,Viaduct A,1573714286,3.0,1.2917114137226159e-09,88.88834502925432,1.987775779329295e-09,2.113648376649081e-09,2.113648376649081,3.6210633875234928,1.7723294760225228,2.8643772501475895,1.1795234405492097,6.471739882739429e-10,6.445374254486729e-10,0.017729134607405817,1.0
with_train_blockage,TX1,Viaduct A,1584000000,3.0,1.3025318424024205e-09,88.85211650899359,1.9947994588180063e-09,2.1246170248420308e-09,2.124617024842031,3.6350674331048696,1.7814917871908593,2.878800055415909,1.1853777459270665,6.537788393804344e-10,6.487530030219861e-10,0.03351478648786136,1.0
with_train_blockage,TX1,Viaduct A,1594285714,3.0,1.3134893119038867e-09,88.81573456794965,2.0018605347928967e-09,2.1356885705799683e-09,2.135688570579968,3.6491638666219663,1.7907550903718,2.893359547174314,1.1912851336008556,6.604848187467629e-10,6.530044931571237e-10,0.04946670245480129,1.0
with_train_blockage,TX1,Viaduct A,1604571429,3.0,1.3245869113467493e-09,88.77919540666126,2.009018026769146e-09,2.146934556511822e-09,2.1469345565118223,3.6633525765019788,1.8000944869444322,2.9080580244323087,1.1972482527154715,6.672947440368794e-10,6.572921673098697e-10,0.06559247137230031,1.0
with_train_blockage,TX1,Viaduct A,1614857143,3.0,1.335826754901737e-09,88.7424986242105,2.01612354892121e-09,2.1582026204184586e-09,2.1582026204184586,3.677632898670942,1.8095357072934493,2.9228942167628604,1.203263404602752,6.742107245001715e-10,6.616160304015655e-10,0.08189637189775731,1.0
with_train_blockage,TX1,Viaduct A,1625142857,3.0,1.3472111359140508e-09,88.7056433599434,2.0232765620599234e-09,2.169595419628836e-09,2.1695954196288363,3.6920060638635372,1.8190706901724645,2.937869660516521,1.2093378168235793,6.812349968595654e-10,6.659761390544856e-10,0.09838281413518406,1.0
with_train_blockage,TX1,Viaduct A,1635428571,3.0,1.358742440508773e-09,88.6686285913708,2.0305168271034946e-09,2.181144118099252e-09,2.1811441180992523,3.706472633447128,1.8286942120610963,2.9529919782411893,1.215465184293009,6.88369069302526e-10,6.70373371206247e-10,0.1150459303227829,1.0
with_train_blockage,TX1,Viaduct A,1645714286,3.0,1.3704225359719659e-09,88.63145508209654,2.037763185376942e-09,2.1927864111042904e-09,2.1927864111042905,3.7210343845509533,1.8384129821305932,2.968252439807021,1.2216527335314133,6.95615141299636e-10,6.748073946723299e-10,0.1318919359705736,1.0
with_train_blockage,TX1,Viaduct A,1656000000,3.0,1.1371535820622882e-09,89.44180876264083,1.872222487185012e-09,2.395649958689609e-09,2.3956499586896087,2.2545307456767425,2.02522873732672,2.879397213341933,1.1727246647562561,7.029769896333694e-10,4.3417659242891883e-10,2.0927470377916553,1.0
with_train_blockage,TX1,Viaduct A,1666285714,3.0,1.147934507443059e-09,89.40082888826062,1.87865308780936e-09,2.4074418254464297e-09,2.40744182544643,2.264642425876754,2.0351910627892673,2.8934928479125634,1.1783727055609834,7.104557433140703e-10,4.3747876412898874e-10,2.1058005286836434,1.0
with_train_blockage,TX1,Viaduct A,1676571429,3.0,1.158868935271258e-09,89.35965678710369,1.8851316382028595e-09,2.4193728744894904e-09,2.4193728744894902,2.2748391054268833,2.0452247717137215,2.9077141512347984,1.1840684814463331,7.180549793422774e-10,4.4081395592898063e-10,2.1190236256974266,1.0
with_train_blockage,TX1,Viaduct A,1686857143,3.0,1.1699605660252472e-09,89.31828776071146,1.891623995929168e-09,2.4313907591563377e-09,2.4313907591563377,2.2851241176801027,2.0553705368451207,2.9220694578908963,1.1898156730884282,7.25775789578546e-10,4.441847764467011e-10,2.1323880703075244,1.0
